timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/0513:54:17.372,0,NVIDIARTX6000AdaGeneration,81,92,59,49140,8375,40249,54,277.45,2445,9500,1222,1995,Default,9.5,192932,9478,42653,3.6T,221G,3.2T
2025/02/0513:54:17.824,0,NVIDIARTX6000AdaGeneration,81,91,58,49140,8378,40246,54,275.78,2415,9500,2415,1950,Default,11.2,192932,9360,42787,3.6T,221G,3.2T
2025/02/0513:54:18.261,0,NVIDIARTX6000AdaGeneration,80,93,57,49140,8438,40186,54,275.41,2430,9500,2430,1995,Default,11.5,192932,9349,42798,3.6T,221G,3.2T
2025/02/0513:54:18.695,0,NVIDIARTX6000AdaGeneration,81,90,58,49140,8531,40093,54,274.32,2400,9500,2400,1950,Default,10.2,192932,9356,42790,3.6T,221G,3.2T
2025/02/0513:54:19.138,0,NVIDIARTX6000AdaGeneration,80,92,58,49140,8534,40090,54,274.00,2430,9500,2430,1995,Default,30,192932,9380,42765,3.6T,221G,3.2T
2025/02/0513:54:19.578,0,NVIDIARTX6000AdaGeneration,81,91,59,49140,8631,39993,54,274.78,2430,9500,2430,1995,Default,55.8,192932,9402,42743,3.6T,221G,3.2T
2025/02/0513:54:20.028,0,NVIDIARTX6000AdaGeneration,81,89,57,49140,8679,39945,54,275.43,2355,9500,2355,1920,Default,34,192932,9314,42831,3.6T,221G,3.2T
2025/02/0513:54:20.480,0,NVIDIARTX6000AdaGeneration,81,91,58,49140,8698,39926,54,275.96,2370,9500,2370,1935,Default,9.8,192932,9371,42773,3.6T,221G,3.2T
2025/02/0513:54:20.944,0,NVIDIARTX6000AdaGeneration,81,91,55,49140,8746,39878,54,276.24,2430,9500,2430,1995,Default,9.9,192932,9311,42833,3.6T,221G,3.2T
2025/02/0513:54:21.398,0,NVIDIARTX6000AdaGeneration,81,91,57,49140,8851,39773,54,276.43,2415,9500,2415,1950,Default,9.4,192932,9367,42777,3.6T,221G,3.2T
2025/02/0513:54:21.837,0,NVIDIARTX6000AdaGeneration,81,91,57,49140,8846,39778,54,275.90,2445,9500,2445,1995,Default,10,192932,9246,42897,3.6T,221G,3.2T
2025/02/0513:54:22.280,0,NVIDIARTX6000AdaGeneration,81,91,59,49140,8906,39718,54,276.37,2445,9500,2445,1995,Default,12.7,192932,9316,42827,3.6T,221G,3.2T
2025/02/0513:54:22.730,0,NVIDIARTX6000AdaGeneration,80,92,58,49140,8958,39666,54,276.39,2415,9500,2415,1950,Default,48.3,192932,9325,42817,3.6T,221G,3.2T
2025/02/0513:54:23.179,0,NVIDIARTX6000AdaGeneration,81,92,58,49140,9063,39561,54,276.71,2430,9500,2430,1995,Default,73.9,192932,9362,42780,3.6T,221G,3.2T
2025/02/0513:54:23.614,0,NVIDIARTX6000AdaGeneration,81,91,59,49140,9066,39558,54,275.56,2355,9500,2355,1920,Default,10.3,192932,9395,42746,3.6T,221G,3.2T
2025/02/0513:54:24.051,0,NVIDIARTX6000AdaGeneration,80,91,56,49140,9106,39518,54,276.63,2340,9500,2340,1920,Default,11,192932,9403,42737,3.6T,221G,3.2T
2025/02/0513:54:24.498,0,NVIDIARTX6000AdaGeneration,81,90,59,49140,9170,39454,54,273.06,2415,9500,2415,1950,Default,10.1,192932,9454,42686,3.6T,221G,3.2T
2025/02/0513:54:24.931,0,NVIDIARTX6000AdaGeneration,80,90,57,49140,9218,39406,54,272.63,2445,9500,2445,1995,Default,10.6,192932,9308,42832,3.6T,221G,3.2T
2025/02/0513:54:25.373,0,NVIDIARTX6000AdaGeneration,81,91,59,49140,9311,39313,54,277.59,2430,9500,2430,1995,Default,11.4,192932,9350,42790,3.6T,221G,3.2T
2025/02/0513:54:25.818,0,NVIDIARTX6000AdaGeneration,81,92,60,49140,9326,39298,54,274.97,2400,9500,2400,1950,Default,46.1,192932,9178,42961,3.6T,221G,3.2T
2025/02/0513:54:26.262,0,NVIDIARTX6000AdaGeneration,80,91,56,49140,9366,39258,54,276.00,2415,9500,2415,1950,Default,78,192932,9368,42771,3.6T,221G,3.2T
2025/02/0513:54:26.697,0,NVIDIARTX6000AdaGeneration,81,91,59,49140,9422,39202,54,276.54,2415,9500,2415,1995,Default,26.1,192932,9396,42742,3.6T,221G,3.2T
2025/02/0513:54:27.146,0,NVIDIARTX6000AdaGeneration,81,90,58,49140,9478,39146,54,278.02,2430,9500,2430,1995,Default,9.6,192932,9236,42901,3.6T,221G,3.2T
2025/02/0513:54:27.590,0,NVIDIARTX6000AdaGeneration,81,91,58,49140,9526,39098,54,277.48,2430,9500,2430,1995,Default,9.6,192932,9281,42856,3.6T,221G,3.2T
2025/02/0513:54:28.031,0,NVIDIARTX6000AdaGeneration,80,91,59,49140,9586,39038,54,277.54,2400,9500,2400,1950,Default,10.5,192932,9222,42914,3.6T,221G,3.2T
2025/02/0513:54:28.463,0,NVIDIARTX6000AdaGeneration,78,91,59,49140,9675,38949,54,276.99,2550,9500,2550,2040,Default,11.8,192932,9290,42846,3.6T,221G,3.2T
2025/02/0513:54:28.912,0,NVIDIARTX6000AdaGeneration,81,89,58,49140,9723,38901,54,272.37,2445,9500,1222,1995,Default,23,192932,9209,42926,3.6T,221G,3.2T
2025/02/0513:54:29.366,0,NVIDIARTX6000AdaGeneration,81,90,59,49140,9783,38841,54,272.59,2445,9500,2445,1995,Default,40.9,192932,9306,42829,3.6T,221G,3.2T
2025/02/0513:54:29.812,0,NVIDIARTX6000AdaGeneration,81,90,60,49140,9786,38838,54,276.38,2445,9500,2445,1995,Default,56.7,192932,9359,42775,3.6T,221G,3.2T
