timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/0514:06:49.013,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12515,36109,54,283.99,2640,9500,2640,2070,Default,10.5,192932,9111,42306,3.6T,221G,3.2T
2025/02/0514:06:49.454,0,NVIDIARTX6000AdaGeneration,82,91,70,49140,12527,36097,55,285.84,2640,9500,2640,2070,Default,10.7,192932,9166,42250,3.6T,221G,3.2T
2025/02/0514:06:49.900,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12483,36141,55,285.37,2640,9500,2640,2055,Default,9.8,192932,9041,42374,3.6T,221G,3.2T
2025/02/0514:06:50.342,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12487,36137,55,286.76,2640,9500,2640,2055,Default,27.7,192932,9154,42261,3.6T,221G,3.2T
2025/02/0514:06:50.787,0,NVIDIARTX6000AdaGeneration,81,93,69,49140,12483,36141,55,286.29,2640,9500,2640,2070,Default,71.2,192932,9171,42244,3.6T,221G,3.2T
2025/02/0514:06:51.242,0,NVIDIARTX6000AdaGeneration,82,92,66,49140,12527,36097,55,286.60,2640,9500,2640,2070,Default,43.7,192932,9147,42267,3.6T,221G,3.2T
2025/02/0514:06:51.679,0,NVIDIARTX6000AdaGeneration,81,93,69,49140,12483,36141,55,287.62,2625,9500,2625,2055,Default,10.5,192932,9129,42284,3.6T,221G,3.2T
2025/02/0514:06:52.144,0,NVIDIARTX6000AdaGeneration,82,90,66,49140,12527,36097,55,287.18,2640,9500,2640,2070,Default,10.5,192932,9088,42325,3.6T,221G,3.2T
2025/02/0514:06:52.602,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12483,36141,55,287.45,2625,9500,2625,2055,Default,9.5,192932,9134,42279,3.6T,221G,3.2T
2025/02/0514:06:53.035,0,NVIDIARTX6000AdaGeneration,81,93,69,49140,12471,36153,55,286.87,2640,9500,2640,2055,Default,9.7,192932,9116,42296,3.6T,221G,3.2T
2025/02/0514:06:53.479,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12483,36141,55,286.45,2640,9500,2640,2070,Default,12.1,192932,9223,42189,3.6T,221G,3.2T
2025/02/0514:06:53.917,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12505,36119,55,286.80,2640,9500,2640,2070,Default,69,192932,9066,42345,3.6T,221G,3.2T
2025/02/0514:06:54.356,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12515,36109,55,286.02,2640,9500,2640,2070,Default,71.6,192932,9226,42184,3.6T,221G,3.2T
2025/02/0514:06:54.809,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12505,36119,55,286.60,2640,9500,2640,2070,Default,10.8,192932,9249,42161,3.6T,221G,3.2T
2025/02/0514:06:55.254,0,NVIDIARTX6000AdaGeneration,80,89,67,49140,12515,36109,55,286.40,2640,9500,2640,2070,Default,10.3,192932,9167,42243,3.6T,221G,3.2T
2025/02/0514:06:55.697,0,NVIDIARTX6000AdaGeneration,81,92,70,49140,12483,36141,55,279.71,2640,9500,2640,2055,Default,9.9,192932,9204,42205,3.6T,221G,3.2T
2025/02/0514:06:56.138,0,NVIDIARTX6000AdaGeneration,81,86,65,49140,12483,36141,55,277.08,2640,9500,2640,2055,Default,10.7,192932,9158,42251,3.6T,221G,3.2T
2025/02/0514:06:56.572,0,NVIDIARTX6000AdaGeneration,81,90,69,49140,12483,36141,55,282.51,2640,9500,2640,2055,Default,11.5,192932,9236,42173,3.6T,221G,3.2T
2025/02/0514:06:57.019,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12483,36141,55,282.61,2640,9500,2640,2070,Default,42.4,192932,9272,42136,3.6T,221G,3.2T
2025/02/0514:06:57.459,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12531,36093,55,283.87,2640,9500,2640,2070,Default,79.5,192932,9421,41986,3.6T,221G,3.2T
2025/02/0514:06:57.902,0,NVIDIARTX6000AdaGeneration,82,92,69,49140,12483,36141,55,284.18,2640,9500,2640,2070,Default,10.8,192932,9442,41965,3.6T,221G,3.2T
2025/02/0514:06:58.342,0,NVIDIARTX6000AdaGeneration,82,89,66,49140,12527,36097,55,284.31,2640,9500,2640,2070,Default,10.6,192932,9204,42203,3.6T,221G,3.2T
2025/02/0514:06:58.787,0,NVIDIARTX6000AdaGeneration,81,91,65,49140,12483,36141,55,284.47,2640,9500,2640,2070,Default,9.5,192932,9268,42138,3.6T,221G,3.2T
2025/02/0514:06:59.219,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12527,36097,55,282.14,2640,9500,2640,2070,Default,10,192932,9225,42181,3.6T,221G,3.2T
2025/02/0514:06:59.652,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12483,36141,55,283.01,2640,9500,2640,2070,Default,11.8,192932,9269,42137,3.6T,221G,3.2T
2025/02/0514:07:00.098,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12471,36153,55,282.92,2640,9500,2640,2055,Default,17.5,192932,9080,42324,3.6T,221G,3.2T
2025/02/0514:07:00.550,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12483,36141,55,284.71,2640,9500,2640,2055,Default,46.6,192932,9228,42176,3.6T,221G,3.2T
2025/02/0514:07:00.994,0,NVIDIARTX6000AdaGeneration,82,91,68,49140,12515,36109,55,283.96,2640,9500,2640,2070,Default,56.8,192932,9255,42149,3.6T,221G,3.2T
2025/02/0514:07:01.447,0,NVIDIARTX6000AdaGeneration,81,94,68,49140,12487,36137,55,284.92,2640,9500,2640,2070,Default,54.7,192932,9270,42134,3.6T,221G,3.2T
2025/02/0514:07:01.899,0,NVIDIARTX6000AdaGeneration,82,93,67,49140,12515,36109,55,284.39,2640,9500,2640,2070,Default,11.4,192932,9259,42144,3.6T,221G,3.2T
2025/02/0514:07:02.360,0,NVIDIARTX6000AdaGeneration,82,92,65,49140,12483,36141,55,285.09,2610,9500,2610,2055,Default,10.8,192932,9279,42124,3.6T,221G,3.2T
2025/02/0514:07:02.807,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12515,36109,55,286.46,2640,9500,2640,2070,Default,9.4,192932,9328,42074,3.6T,221G,3.2T
2025/02/0514:07:03.253,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12483,36141,55,287.39,2640,9500,2640,2070,Default,10.3,192932,9100,42298,3.6T,221G,3.2T
2025/02/0514:07:03.699,0,NVIDIARTX6000AdaGeneration,82,91,70,49140,12527,36097,55,288.45,2640,9500,2640,2070,Default,11.5,192932,9140,42258,3.6T,221G,3.2T
2025/02/0514:07:04.147,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12471,36153,55,288.62,2640,9500,2640,2070,Default,25,192932,9214,42183,3.6T,221G,3.2T
2025/02/0514:07:04.594,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12527,36097,55,288.50,2640,9500,2640,2070,Default,65.5,192932,9356,42041,3.6T,221G,3.2T
2025/02/0514:07:05.028,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12471,36153,55,287.85,2640,9500,2640,2070,Default,32.9,192932,9355,42041,3.6T,221G,3.2T
2025/02/0514:07:05.477,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12487,36137,55,286.61,2640,9500,2640,2055,Default,9.8,192932,9269,42127,3.6T,221G,3.2T
2025/02/0514:07:05.913,0,NVIDIARTX6000AdaGeneration,82,93,69,49140,12483,36141,55,287.15,2640,9500,2640,2070,Default,10.2,192932,9254,42141,3.6T,221G,3.2T
2025/02/0514:07:06.350,0,NVIDIARTX6000AdaGeneration,81,90,67,49140,12483,36141,55,287.45,2640,9500,2640,2055,Default,11.4,192932,9135,42260,3.6T,221G,3.2T
2025/02/0514:07:06.791,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12483,36141,55,287.33,2610,9500,2610,2055,Default,11.4,192932,9150,42244,3.6T,221G,3.2T
2025/02/0514:07:07.248,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12471,36153,55,286.64,2640,9500,2640,2070,Default,10.3,192932,8978,42417,3.6T,221G,3.2T
2025/02/0514:07:07.692,0,NVIDIARTX6000AdaGeneration,82,93,67,49140,12483,36141,55,287.48,2640,9500,2640,2070,Default,48,192932,9070,42323,3.6T,222G,3.2T
2025/02/0514:07:08.131,0,NVIDIARTX6000AdaGeneration,82,93,69,49140,12527,36097,55,289.27,2625,9500,2625,2055,Default,52.2,192932,9128,42265,3.6T,222G,3.2T
2025/02/0514:07:08.582,0,NVIDIARTX6000AdaGeneration,82,92,66,49140,12527,36097,55,289.52,2640,9500,2640,2055,Default,33.6,192932,9129,42264,3.6T,222G,3.2T
2025/02/0514:07:09.048,0,NVIDIARTX6000AdaGeneration,82,93,67,49140,12483,36141,55,288.82,2640,9500,2640,2070,Default,10.6,192932,9189,42203,3.6T,222G,3.2T
2025/02/0514:07:09.516,0,NVIDIARTX6000AdaGeneration,82,91,65,49140,12487,36137,55,288.08,2640,9500,2640,2055,Default,9.8,192932,9106,42286,3.6T,222G,3.2T
2025/02/0514:07:09.959,0,NVIDIARTX6000AdaGeneration,81,73,50,49140,12471,36153,55,279.95,2640,9500,2640,2055,Default,10.9,192932,9180,42211,3.6T,222G,3.2T
2025/02/0514:07:10.392,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12483,36141,55,277.22,2640,9500,2640,2070,Default,11.3,192932,9068,42323,3.6T,222G,3.2T
2025/02/0514:07:10.827,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12483,36141,55,275.60,2640,9500,2640,2055,Default,11.3,192932,9158,42232,3.6T,222G,3.2T
2025/02/0514:07:11.267,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12471,36153,55,283.32,2640,9500,2640,2070,Default,81.4,192932,9088,42302,3.6T,222G,3.2T
2025/02/0514:07:11.705,0,NVIDIARTX6000AdaGeneration,82,92,66,49140,12483,36141,55,282.40,2640,9500,2640,2070,Default,66.4,192932,9117,42273,3.6T,222G,3.2T
2025/02/0514:07:12.150,0,NVIDIARTX6000AdaGeneration,82,91,68,49140,12483,36141,55,281.97,2640,9500,2640,2070,Default,10.5,192932,9154,42235,3.6T,222G,3.2T
2025/02/0514:07:12.614,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12483,36141,55,282.81,2640,9500,2640,2070,Default,10,192932,9073,42315,3.6T,222G,3.2T
2025/02/0514:07:13.057,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12527,36097,55,284.80,2640,9500,2640,2070,Default,10.3,192932,9111,42277,3.6T,222G,3.2T
2025/02/0514:07:13.489,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12483,36141,55,285.17,2640,9500,2640,2070,Default,11.1,192932,9158,42229,3.6T,222G,3.2T
2025/02/0514:07:13.932,0,NVIDIARTX6000AdaGeneration,82,92,66,49140,12527,36097,55,283.80,2640,9500,2640,2070,Default,10.8,192932,9203,42184,3.6T,222G,3.2T
2025/02/0514:07:14.365,0,NVIDIARTX6000AdaGeneration,82,91,68,49140,12483,36141,55,282.86,2625,9500,2625,2055,Default,73.5,192932,9271,42116,3.6T,222G,3.2T
2025/02/0514:07:14.814,0,NVIDIARTX6000AdaGeneration,82,91,65,49140,12483,36141,55,283.40,2640,9500,2640,2055,Default,74.3,192932,9409,41977,3.6T,222G,3.2T
2025/02/0514:07:15.260,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12527,36097,55,283.77,2640,9500,2640,2070,Default,10.6,192932,9447,41939,3.6T,222G,3.2T
2025/02/0514:07:15.715,0,NVIDIARTX6000AdaGeneration,82,92,65,49140,12519,36105,55,284.47,2640,9500,2640,2070,Default,9.7,192932,9269,42116,3.6T,222G,3.2T
2025/02/0514:07:16.163,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12483,36141,55,285.19,2640,9500,2640,2070,Default,10.2,192932,9295,42089,3.6T,222G,3.2T
2025/02/0514:07:16.601,0,NVIDIARTX6000AdaGeneration,82,93,69,49140,12531,36093,55,285.55,2640,9500,2640,2070,Default,10.9,192932,9240,42144,3.6T,222G,3.2T
2025/02/0514:07:17.045,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12483,36141,55,285.47,2640,9500,2640,2070,Default,12.2,192932,9323,42060,3.6T,222G,3.2T
2025/02/0514:07:17.480,0,NVIDIARTX6000AdaGeneration,82,93,69,49140,12483,36141,55,285.79,2640,9500,2640,2070,Default,80.8,192932,9380,42003,3.6T,222G,3.2T
2025/02/0514:07:17.917,0,NVIDIARTX6000AdaGeneration,82,93,66,49140,12471,36153,55,287.49,2640,9500,2640,2070,Default,54.3,192932,9372,42011,3.6T,222G,3.2T
2025/02/0514:07:18.358,0,NVIDIARTX6000AdaGeneration,82,93,66,49140,12527,36097,55,287.80,2640,9500,2640,2070,Default,10.6,192932,9448,41934,3.6T,222G,3.2T
2025/02/0514:07:18.807,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12483,36141,55,286.88,2640,9500,2640,2070,Default,10.7,192932,9353,42029,3.6T,222G,3.2T
2025/02/0514:07:19.259,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12527,36097,55,286.66,2640,9500,2640,2070,Default,9.8,192932,9366,42015,3.6T,222G,3.2T
2025/02/0514:07:19.693,0,NVIDIARTX6000AdaGeneration,82,87,70,49140,12527,36097,55,287.35,2640,9500,2640,2070,Default,9.8,192932,9255,42126,3.6T,222G,3.2T
2025/02/0514:07:20.130,0,NVIDIARTX6000AdaGeneration,82,93,70,49140,12515,36109,55,288.44,2640,9500,2640,2070,Default,11.4,192932,9294,42086,3.6T,222G,3.2T
2025/02/0514:07:20.576,0,NVIDIARTX6000AdaGeneration,82,92,70,49140,12531,36093,55,288.89,2640,9500,2640,2070,Default,35.7,192932,9076,42304,3.6T,222G,3.2T
2025/02/0514:07:21.017,0,NVIDIARTX6000AdaGeneration,82,91,69,49140,12527,36097,55,288.73,2640,9500,2640,2055,Default,81.4,192932,9219,42161,3.6T,222G,3.2T
2025/02/0514:07:21.452,0,NVIDIARTX6000AdaGeneration,82,93,70,49140,12523,36101,55,288.20,2640,9500,2640,2055,Default,11.4,192932,9266,42113,3.6T,222G,3.2T
2025/02/0514:07:21.896,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12483,36141,55,288.05,2625,9500,2625,2055,Default,10.1,192932,9413,41966,3.6T,222G,3.2T
2025/02/0514:07:22.356,0,NVIDIARTX6000AdaGeneration,82,93,66,49140,12523,36101,55,287.28,2640,9500,2640,2070,Default,10.9,192932,9484,41894,3.6T,222G,3.2T
2025/02/0514:07:22.790,0,NVIDIARTX6000AdaGeneration,81,93,69,49140,12483,36141,55,283.52,2640,9500,2640,2070,Default,10.1,192932,9341,42036,3.6T,222G,3.2T
2025/02/0514:07:23.223,0,NVIDIARTX6000AdaGeneration,81,91,73,49140,12483,36141,55,279.47,2640,9500,2640,2070,Default,11.3,192932,9431,41947,3.6T,222G,3.2T
2025/02/0514:07:23.677,0,NVIDIARTX6000AdaGeneration,82,93,68,49140,12515,36109,55,278.10,2640,9500,2640,2070,Default,45,192932,9263,42113,3.6T,222G,3.2T
2025/02/0514:07:24.121,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12483,36141,55,283.51,2640,9500,2640,2070,Default,74,192932,9425,41951,3.6T,222G,3.2T
2025/02/0514:07:24.562,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12505,36119,55,282.77,2640,9500,2640,2055,Default,32,192932,9466,41910,3.6T,222G,3.2T
2025/02/0514:07:25.013,0,NVIDIARTX6000AdaGeneration,82,85,61,49140,12527,36097,55,280.31,2640,9500,2640,2070,Default,10.6,192932,9397,41978,3.6T,222G,3.2T
2025/02/0514:07:25.453,0,NVIDIARTX6000AdaGeneration,82,93,69,49140,12478,36146,55,282.27,2640,9500,2640,2070,Default,11,192932,9477,41897,3.6T,222G,3.2T
2025/02/0514:07:25.905,0,NVIDIARTX6000AdaGeneration,82,92,64,49140,12478,36146,55,284.99,2640,9500,2640,2070,Default,10.1,192932,9243,42132,3.6T,222G,3.2T
2025/02/0514:07:26.339,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12523,36101,55,285.91,2640,9500,2640,2070,Default,10.4,192932,9319,42054,3.6T,222G,3.2T
2025/02/0514:07:26.789,0,NVIDIARTX6000AdaGeneration,82,91,70,49140,12478,36146,55,286.15,2640,9500,2640,2070,Default,10,192932,9120,42253,3.6T,222G,3.2T
2025/02/0514:07:27.230,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12478,36146,55,287.37,2640,9500,2640,2070,Default,28.7,192932,9259,42114,3.6T,222G,3.2T
2025/02/0514:07:27.669,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12527,36097,55,286.41,2640,9500,2640,2070,Default,61.9,192932,9312,42060,3.6T,222G,3.2T
2025/02/0514:07:28.118,0,NVIDIARTX6000AdaGeneration,82,93,67,49140,12523,36101,55,286.21,2640,9500,2640,2070,Default,32.4,192932,9213,42159,3.6T,222G,3.2T
2025/02/0514:07:28.569,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12523,36101,55,285.12,2640,9500,2640,2070,Default,11.3,192932,9260,42111,3.6T,222G,3.2T
2025/02/0514:07:29.028,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12478,36146,55,285.14,2640,9500,2640,2070,Default,10.1,192932,9068,42304,3.6T,222G,3.2T
2025/02/0514:07:29.460,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12478,36146,55,286.08,2640,9500,2640,2055,Default,10.4,192932,9129,42242,3.6T,222G,3.2T
2025/02/0514:07:29.896,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12466,36158,55,286.49,2640,9500,2640,2070,Default,10.2,192932,9039,42331,3.6T,222G,3.2T
2025/02/0514:07:30.339,0,NVIDIARTX6000AdaGeneration,82,92,70,49140,12478,36146,55,287.95,2640,9500,2640,2055,Default,11.6,192932,9103,42267,3.6T,222G,3.2T
2025/02/0514:07:30.774,0,NVIDIARTX6000AdaGeneration,82,93,69,49140,12482,36142,55,289.83,2640,9500,2640,2070,Default,72.7,192932,9136,42233,3.6T,222G,3.2T
2025/02/0514:07:31.225,0,NVIDIARTX6000AdaGeneration,82,92,63,49140,12482,36142,55,289.33,2640,9500,2640,2070,Default,53.9,192932,9261,42108,3.6T,222G,3.2T
2025/02/0514:07:31.667,0,NVIDIARTX6000AdaGeneration,82,92,70,49140,12482,36142,55,288.33,2610,9500,2610,2055,Default,10.4,192932,9327,42041,3.6T,222G,3.2T
2025/02/0514:07:32.127,0,NVIDIARTX6000AdaGeneration,82,92,66,49140,12482,36142,55,288.14,2640,9500,2640,2070,Default,10.4,192932,9147,42221,3.6T,222G,3.2T
2025/02/0514:07:32.566,0,NVIDIARTX6000AdaGeneration,82,91,69,49140,12482,36142,55,288.79,2640,9500,2640,2070,Default,10.9,192932,9176,42192,3.6T,222G,3.2T
2025/02/0514:07:33.001,0,NVIDIARTX6000AdaGeneration,81,92,70,49140,12527,36097,55,288.45,2625,9500,2625,2055,Default,10.4,192932,9181,42186,3.6T,222G,3.2T
2025/02/0514:07:33.447,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12519,36105,55,287.26,2640,9500,2640,2070,Default,10.7,192932,9250,42116,3.6T,222G,3.2T
2025/02/0514:07:33.882,0,NVIDIARTX6000AdaGeneration,82,92,69,49140,12527,36097,55,287.67,2640,9500,2640,2070,Default,81.6,192932,9294,42072,3.6T,222G,3.2T
2025/02/0514:07:34.321,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12482,36142,55,287.94,2640,9500,2640,2070,Default,63.3,192932,9289,42076,3.6T,222G,3.2T
2025/02/0514:07:34.770,0,NVIDIARTX6000AdaGeneration,82,90,72,49140,12482,36142,55,280.95,2640,9500,2640,2070,Default,11.2,192932,9329,42036,3.6T,222G,3.2T
2025/02/0514:07:35.216,0,NVIDIARTX6000AdaGeneration,82,90,67,49140,12527,36097,55,279.25,2640,9500,2640,2070,Default,10.1,192932,9231,42134,3.6T,222G,3.2T
2025/02/0514:07:35.656,0,NVIDIARTX6000AdaGeneration,82,91,69,49140,12515,36109,55,283.74,2640,9500,2640,2070,Default,10.4,192932,9243,42122,3.6T,222G,3.2T
2025/02/0514:07:36.091,0,NVIDIARTX6000AdaGeneration,82,89,70,49140,12482,36142,55,284.88,2640,9500,2640,2070,Default,10,192932,9180,42183,3.6T,222G,3.2T
2025/02/0514:07:36.535,0,NVIDIARTX6000AdaGeneration,82,94,67,49140,12482,36142,55,285.03,2640,9500,2640,2070,Default,12.5,192932,9273,42090,3.6T,222G,3.2T
2025/02/0514:07:36.973,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12504,36120,55,284.33,2640,9500,2640,2055,Default,82.3,192932,9295,42068,3.6T,222G,3.2T
2025/02/0514:07:37.407,0,NVIDIARTX6000AdaGeneration,82,90,65,49140,12527,36097,55,283.81,2640,9500,2640,2070,Default,41.4,192932,9340,42023,3.6T,222G,3.2T
2025/02/0514:07:37.857,0,NVIDIARTX6000AdaGeneration,82,92,66,49140,12492,36132,55,284.11,2640,9500,2640,2070,Default,11.2,192932,9377,41985,3.6T,222G,3.2T
2025/02/0514:07:38.323,0,NVIDIARTX6000AdaGeneration,82,91,64,49140,12482,36142,55,284.05,2640,9500,2640,2070,Default,9.9,192932,9295,42066,3.6T,222G,3.2T
2025/02/0514:07:38.776,0,NVIDIARTX6000AdaGeneration,81,93,65,49140,12470,36154,55,283.25,2640,9500,2640,2070,Default,10.1,192932,9304,42057,3.6T,222G,3.2T
2025/02/0514:07:39.213,0,NVIDIARTX6000AdaGeneration,82,91,69,49140,12482,36142,55,283.78,2640,9500,2640,2070,Default,10.1,192932,9143,42217,3.6T,222G,3.2T
2025/02/0514:07:39.646,0,NVIDIARTX6000AdaGeneration,82,93,66,49140,12527,36097,55,283.08,2640,9500,2640,2070,Default,12.2,192932,9219,42141,3.6T,222G,3.2T
2025/02/0514:07:40.086,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12470,36154,55,284.94,2640,9500,2640,2055,Default,64.1,192932,9179,42180,3.6T,222G,3.2T
2025/02/0514:07:40.531,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12482,36142,55,284.65,2640,9500,2640,2055,Default,66.6,192932,9095,42264,3.6T,222G,3.2T
2025/02/0514:07:40.974,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12482,36142,55,285.23,2640,9500,2640,2070,Default,11,192932,9131,42227,3.6T,222G,3.2T
2025/02/0514:07:41.432,0,NVIDIARTX6000AdaGeneration,82,91,65,49140,12482,36142,55,285.26,2640,9500,2640,2070,Default,10,192932,9061,42297,3.6T,222G,3.2T
2025/02/0514:07:41.910,0,NVIDIARTX6000AdaGeneration,82,90,67,49140,12470,36154,55,285.40,2610,9500,2610,2055,Default,10.2,192932,9103,42254,3.6T,222G,3.2T
2025/02/0514:07:42.345,0,NVIDIARTX6000AdaGeneration,81,90,68,49140,12482,36142,55,286.23,2640,9500,2640,2070,Default,10.8,192932,9182,42175,3.6T,222G,3.2T
2025/02/0514:07:42.780,0,NVIDIARTX6000AdaGeneration,82,91,68,49140,12482,36142,55,287.38,2640,9500,2640,2070,Default,11.3,192932,9179,42178,3.6T,222G,3.2T
2025/02/0514:07:43.223,0,NVIDIARTX6000AdaGeneration,82,93,68,49140,12515,36109,55,287.73,2640,9500,2640,2070,Default,15.9,192932,9222,42134,3.6T,222G,3.2T
2025/02/0514:07:43.674,0,NVIDIARTX6000AdaGeneration,82,93,69,49140,12527,36097,55,287.47,2640,9500,2640,2070,Default,41.4,192932,9340,42016,3.6T,222G,3.2T
2025/02/0514:07:44.124,0,NVIDIARTX6000AdaGeneration,82,94,67,49140,12470,36154,55,286.72,2625,9500,2625,2055,Default,57,192932,9413,41942,3.6T,222G,3.2T
2025/02/0514:07:44.576,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12482,36142,55,287.12,2640,9500,2640,2070,Default,39.8,192932,9415,41939,3.6T,222G,3.2T
2025/02/0514:07:45.026,0,NVIDIARTX6000AdaGeneration,82,91,68,49140,12515,36109,55,287.25,2640,9500,2640,2070,Default,11,192932,9406,41948,3.6T,222G,3.2T
2025/02/0514:07:45.494,0,NVIDIARTX6000AdaGeneration,82,91,67,49140,12482,36142,55,288.00,2640,9500,2640,2055,Default,9.8,192932,9253,42101,3.6T,222G,3.2T
2025/02/0514:07:45.944,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12466,36158,55,288.74,2610,9500,2610,2055,Default,9.5,192932,9259,42095,3.6T,222G,3.2T
2025/02/0514:07:46.378,0,NVIDIARTX6000AdaGeneration,82,91,68,49140,12478,36146,55,288.14,2640,9500,2640,2070,Default,10.2,192932,9211,42142,3.6T,222G,3.2T
2025/02/0514:07:46.812,0,NVIDIARTX6000AdaGeneration,82,76,53,49140,12527,36097,55,281.09,2640,9500,2640,2070,Default,11.6,192932,9248,42104,3.6T,222G,3.2T
2025/02/0514:07:47.256,0,NVIDIARTX6000AdaGeneration,82,91,70,49140,12466,36158,56,278.11,2640,9500,2640,2055,Default,26.9,192932,9044,42307,3.6T,222G,3.2T
2025/02/0514:07:47.715,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12478,36146,55,277.98,2640,9500,2640,2070,Default,61.1,192932,9204,42148,3.6T,222G,3.2T
2025/02/0514:07:48.156,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12511,36113,56,283.57,2640,9500,2640,2070,Default,31.8,192932,9245,42106,3.6T,222G,3.2T
2025/02/0514:07:48.601,0,NVIDIARTX6000AdaGeneration,82,91,65,49140,12478,36146,55,282.77,2640,9500,2640,2070,Default,11.3,192932,9210,42141,3.6T,222G,3.2T
2025/02/0514:07:49.036,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12523,36101,56,282.78,2640,9500,2640,2070,Default,9.7,192932,9273,42077,3.6T,222G,3.2T
2025/02/0514:07:49.475,0,NVIDIARTX6000AdaGeneration,81,91,65,49140,12470,36154,56,282.19,2640,9500,2640,2070,Default,10.1,192932,9354,41995,3.6T,222G,3.2T
2025/02/0514:07:49.909,0,NVIDIARTX6000AdaGeneration,82,89,63,49140,12478,36146,56,282.19,2640,9500,2640,2070,Default,11,192932,9391,41958,3.6T,222G,3.2T
2025/02/0514:07:50.350,0,NVIDIARTX6000AdaGeneration,82,92,67,49140,12500,36124,56,283.71,2640,9500,2640,2070,Default,10.4,192932,9189,42160,3.6T,222G,3.2T
2025/02/0514:07:50.798,0,NVIDIARTX6000AdaGeneration,82,91,66,49140,12511,36113,56,283.45,2640,9500,2640,2070,Default,39.8,192932,9323,42025,3.6T,222G,3.2T
2025/02/0514:07:51.241,0,NVIDIARTX6000AdaGeneration,82,92,68,49140,12478,36146,55,284.71,2640,9500,2640,2070,Default,55.4,192932,9333,42015,3.6T,222G,3.2T
2025/02/0514:07:51.685,0,NVIDIARTX6000AdaGeneration,82,90,66,49140,12466,36158,55,284.28,2610,9500,2610,2055,Default,34.5,192932,9324,42024,3.6T,222G,3.2T
2025/02/0514:07:52.132,0,NVIDIARTX6000AdaGeneration,82,89,67,49140,12523,36101,55,284.04,2640,9500,2640,2070,Default,10.2,192932,9327,42019,3.6T,222G,3.2T
2025/02/0514:07:52.587,0,NVIDIARTX6000AdaGeneration,82,90,67,49140,12511,36113,56,284.71,2625,9500,2625,2055,Default,10,192932,9257,42089,3.6T,222G,3.2T
