timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1811:48:31.199,0,NVIDIAGeForceRTX4090,61,96,72,24564,21352,2842,30,296.40,2760,10251,2760,2100,Default,6.3,192932,7074,127358,3.6T,176G,3.3T
2025/02/1811:48:31.639,0,NVIDIAGeForceRTX4090,61,96,74,24564,21352,2842,30,297.12,2760,10251,2760,2100,Default,5.6,192932,7085,127347,3.6T,176G,3.3T
2025/02/1811:48:32.077,0,NVIDIAGeForceRTX4090,61,96,73,24564,21352,2842,30,304.03,2760,10251,2760,2100,Default,5.6,192932,7087,127345,3.6T,176G,3.3T
2025/02/1811:48:32.513,0,NVIDIAGeForceRTX4090,62,97,75,24564,21397,2798,30,306.51,2760,10251,2760,2100,Default,6,192932,7078,127354,3.6T,176G,3.3T
2025/02/1811:48:32.944,0,NVIDIAGeForceRTX4090,61,97,73,24564,21352,2842,30,307.50,2760,10251,2760,2100,Default,4.9,192932,7076,127356,3.6T,176G,3.3T
2025/02/1811:48:33.380,0,NVIDIAGeForceRTX4090,62,97,74,24564,21397,2798,30,309.03,2760,10251,2760,2100,Default,5.6,192932,7092,127340,3.6T,176G,3.3T
2025/02/1811:48:33.819,0,NVIDIAGeForceRTX4090,61,96,73,24564,21352,2842,30,308.32,2760,10251,2760,2100,Default,6.5,192932,7076,127356,3.6T,176G,3.3T
2025/02/1811:48:34.253,0,NVIDIAGeForceRTX4090,62,97,74,24564,21397,2798,30,308.63,2760,10251,2760,2100,Default,6.1,192932,7080,127351,3.6T,176G,3.3T
2025/02/1811:48:34.688,0,NVIDIAGeForceRTX4090,62,96,76,24564,21352,2842,30,308.55,2760,10251,2760,2100,Default,6.3,192932,7078,127353,3.6T,176G,3.3T
2025/02/1811:48:35.125,0,NVIDIAGeForceRTX4090,62,96,75,24564,21397,2798,30,307.40,2760,10251,2760,2100,Default,5.8,192932,7066,127365,3.6T,176G,3.3T
