timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1811:29:48.646,0,NVIDIAGeForceRTX4090,61,90,74,24564,16168,8026,30,282.19,2760,10251,2760,2100,Default,4.2,192932,6233,128293,3.6T,176G,3.3T
2025/02/1811:29:49.079,0,NVIDIAGeForceRTX4090,61,90,76,24564,16168,8026,30,281.96,2760,10251,2760,2100,Default,3.9,192932,6228,128297,3.6T,176G,3.3T
2025/02/1811:29:49.510,0,NVIDIAGeForceRTX4090,61,90,75,24564,16168,8026,30,283.51,2760,10251,2760,2100,Default,3.8,192932,6227,128299,3.6T,176G,3.3T
2025/02/1811:29:49.946,0,NVIDIAGeForceRTX4090,61,89,74,24564,16168,8026,30,284.16,2760,10251,2760,2100,Default,3.9,192932,6211,128315,3.6T,176G,3.3T
2025/02/1811:29:50.379,0,NVIDIAGeForceRTX4090,61,89,75,24564,16168,8026,30,283.98,2760,10251,2760,2100,Default,3.8,192932,6224,128302,3.6T,176G,3.3T
2025/02/1811:29:50.811,0,NVIDIAGeForceRTX4090,60,72,61,24564,16168,8026,30,277.15,2760,10251,2760,2100,Default,3.9,192932,6214,128312,3.6T,176G,3.3T
2025/02/1811:29:51.244,0,NVIDIAGeForceRTX4090,61,89,77,24564,16168,8026,30,277.02,2760,10251,2760,2100,Default,4.1,192932,6214,128312,3.6T,176G,3.3T
2025/02/1811:29:51.678,0,NVIDIAGeForceRTX4090,61,90,77,24564,16168,8026,30,276.79,2760,10251,2760,2100,Default,3.8,192932,6222,128303,3.6T,176G,3.3T
2025/02/1811:29:52.114,0,NVIDIAGeForceRTX4090,61,90,76,24564,16168,8026,30,284.13,2760,10251,2760,2100,Default,4,192932,6208,128317,3.6T,176G,3.3T
2025/02/1811:29:52.552,0,NVIDIAGeForceRTX4090,61,90,76,24564,16168,8026,30,283.53,2760,10251,2760,2100,Default,3.8,192932,6207,128318,3.6T,176G,3.3T
2025/02/1811:29:52.987,0,NVIDIAGeForceRTX4090,61,90,75,24564,16168,8026,30,283.27,2760,10251,2760,2100,Default,4.1,192932,6188,128337,3.6T,176G,3.3T
2025/02/1811:29:53.420,0,NVIDIAGeForceRTX4090,61,90,75,24564,16168,8026,30,283.92,2760,10251,2760,2100,Default,3.8,192932,6194,128331,3.6T,176G,3.3T
2025/02/1811:29:53.852,0,NVIDIAGeForceRTX4090,61,90,75,24564,16168,8026,30,284.39,2760,10251,2760,2100,Default,4.2,192932,6186,128339,3.6T,176G,3.3T
2025/02/1811:29:54.284,0,NVIDIAGeForceRTX4090,61,89,73,24564,16168,8026,30,283.68,2760,10251,2760,2100,Default,4,192932,6203,128322,3.6T,176G,3.3T
2025/02/1811:29:54.726,0,NVIDIAGeForceRTX4090,61,90,75,24564,16168,8026,30,283.60,2760,10251,2760,2100,Default,3.8,192932,6201,128324,3.6T,176G,3.3T
2025/02/1811:29:55.161,0,NVIDIAGeForceRTX4090,61,90,75,24564,16168,8026,30,284.09,2760,10251,2760,2100,Default,4.1,192932,6199,128326,3.6T,176G,3.3T
2025/02/1811:29:55.593,0,NVIDIAGeForceRTX4090,61,91,75,24564,16168,8026,30,284.40,2760,10251,2760,2100,Default,3.8,192932,6187,128338,3.6T,176G,3.3T
2025/02/1811:29:56.026,0,NVIDIAGeForceRTX4090,61,91,75,24564,16168,8026,30,284.77,2760,10251,2760,2100,Default,3.6,192932,6185,128340,3.6T,176G,3.3T
2025/02/1811:29:56.459,0,NVIDIAGeForceRTX4090,61,91,76,24564,16168,8026,30,285.55,2760,10251,2760,2100,Default,3.6,192932,6204,128320,3.6T,176G,3.3T
2025/02/1811:29:56.890,0,NVIDIAGeForceRTX4090,61,90,75,24564,16168,8026,30,285.17,2760,10251,2760,2100,Default,4.2,192932,6220,128304,3.6T,176G,3.3T
2025/02/1811:29:57.321,0,NVIDIAGeForceRTX4090,61,90,74,24564,16168,8026,30,284.57,2760,10251,2760,2100,Default,3.8,192932,6228,128296,3.6T,176G,3.3T
2025/02/1811:29:57.754,0,NVIDIAGeForceRTX4090,61,90,75,24564,16168,8026,30,284.28,2760,10251,2760,2100,Default,3.9,192932,6219,128305,3.6T,176G,3.3T
2025/02/1811:29:58.186,0,NVIDIAGeForceRTX4090,61,90,74,24564,16168,8026,30,284.42,2760,10251,2760,2100,Default,3.9,192932,6225,128299,3.6T,176G,3.3T
2025/02/1811:29:58.618,0,NVIDIAGeForceRTX4090,61,91,75,24564,16168,8026,30,284.80,2760,10251,2760,2100,Default,3.9,192932,6223,128301,3.6T,176G,3.3T
2025/02/1811:29:59.050,0,NVIDIAGeForceRTX4090,61,91,75,24564,16168,8026,30,285.94,2760,10251,2760,2100,Default,3.6,192932,6227,128297,3.6T,176G,3.3T
2025/02/1811:29:59.480,0,NVIDIAGeForceRTX4090,61,73,60,24564,16168,8026,30,280.12,2760,10251,2760,2100,Default,3.9,192932,6237,128287,3.6T,176G,3.3T
2025/02/1811:29:59.911,0,NVIDIAGeForceRTX4090,61,90,77,24564,16168,8026,30,277.50,2760,10251,2760,2100,Default,3.9,192932,6223,128301,3.6T,176G,3.3T
2025/02/1811:30:00.343,0,NVIDIAGeForceRTX4090,61,90,77,24564,16168,8026,30,276.17,2760,10251,2760,2100,Default,3.8,192932,6241,128283,3.6T,176G,3.3T
2025/02/1811:30:00.778,0,NVIDIAGeForceRTX4090,61,90,76,24564,16168,8026,30,283.33,2760,10251,2760,2100,Default,4.1,192932,6240,128284,3.6T,176G,3.3T
2025/02/1811:30:01.211,0,NVIDIAGeForceRTX4090,61,91,77,24564,16168,8026,30,285.03,2760,10251,2760,2100,Default,3.7,192932,6256,128268,3.6T,176G,3.3T
2025/02/1811:30:01.647,0,NVIDIAGeForceRTX4090,61,91,76,24564,16168,8026,30,285.49,2760,10251,2760,2100,Default,3.9,192932,6247,128277,3.6T,176G,3.3T
2025/02/1811:30:02.078,0,NVIDIAGeForceRTX4090,61,90,74,24564,16168,8026,30,285.02,2760,10251,2760,2100,Default,4.1,192932,6232,128291,3.6T,176G,3.3T
2025/02/1811:30:02.511,0,NVIDIAGeForceRTX4090,61,90,75,24564,16168,8026,30,284.97,2760,10251,2760,2100,Default,3.8,192932,6239,128284,3.6T,176G,3.3T
2025/02/1811:30:02.944,0,NVIDIAGeForceRTX4090,61,90,74,24564,16168,8026,30,284.77,2760,10251,2760,2100,Default,3.9,192932,6239,128284,3.6T,176G,3.3T
2025/02/1811:30:03.377,0,NVIDIAGeForceRTX4090,61,90,76,24564,16168,8026,30,285.63,2760,10251,2760,2100,Default,4.1,192932,6255,128268,3.6T,176G,3.3T
2025/02/1811:30:03.812,0,NVIDIAGeForceRTX4090,62,92,77,24564,16168,8026,30,285.80,2760,10251,2760,2100,Default,4.2,192932,6251,128272,3.6T,176G,3.3T
2025/02/1811:30:04.245,0,NVIDIAGeForceRTX4090,61,91,76,24564,16168,8026,30,286.86,2760,10251,2760,2100,Default,3.5,192932,6240,128283,3.6T,176G,3.3T
2025/02/1811:30:04.683,0,NVIDIAGeForceRTX4090,62,91,76,24564,16168,8026,30,287.28,2760,10251,2760,2100,Default,3.9,192932,6243,128280,3.6T,176G,3.3T
2025/02/1811:30:05.115,0,NVIDIAGeForceRTX4090,61,91,77,24564,16168,8026,30,288.11,2760,10251,2760,2100,Default,3.5,192932,6242,128281,3.6T,176G,3.3T
2025/02/1811:30:05.549,0,NVIDIAGeForceRTX4090,62,91,76,24564,16168,8026,30,287.99,2760,10251,2760,2100,Default,3.9,192932,6232,128291,3.6T,176G,3.3T
2025/02/1811:30:05.980,0,NVIDIAGeForceRTX4090,62,91,75,24564,16168,8026,30,285.84,2760,10251,2760,2100,Default,3.9,192932,6244,128278,3.6T,176G,3.3T
2025/02/1811:30:06.410,0,NVIDIAGeForceRTX4090,62,91,76,24564,16168,8026,30,286.01,2760,10251,2760,2100,Default,4,192932,6245,128278,3.6T,176G,3.3T
2025/02/1811:30:06.848,0,NVIDIAGeForceRTX4090,61,91,75,24564,16168,8026,30,286.68,2760,10251,2760,2100,Default,3.8,192932,6236,128287,3.6T,176G,3.3T
2025/02/1811:30:07.280,0,NVIDIAGeForceRTX4090,61,91,75,24564,16168,8026,30,286.77,2760,10251,2760,2100,Default,4.1,192932,6226,128296,3.6T,176G,3.3T
2025/02/1811:30:07.714,0,NVIDIAGeForceRTX4090,61,90,75,24564,16168,8026,30,286.43,2760,10251,2760,2100,Default,3.8,192932,6226,128296,3.6T,176G,3.3T
2025/02/1811:30:08.147,0,NVIDIAGeForceRTX4090,62,91,76,24564,16168,8026,30,286.59,2760,10251,2760,2100,Default,4.2,192932,6237,128285,3.6T,176G,3.3T
2025/02/1811:30:08.578,0,NVIDIAGeForceRTX4090,62,91,74,24564,16168,8026,30,286.19,2760,10251,2760,2100,Default,3.8,192932,6235,128287,3.6T,176G,3.3T
2025/02/1811:30:09.011,0,NVIDIAGeForceRTX4090,62,91,75,24564,16168,8026,30,285.58,2760,10251,2760,2100,Default,3.8,192932,6232,128290,3.6T,176G,3.3T
2025/02/1811:30:09.449,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,285.46,2760,10251,2760,2100,Default,3.9,192932,6233,128289,3.6T,176G,3.3T
2025/02/1811:30:09.881,0,NVIDIAGeForceRTX4090,62,91,75,24564,16168,8026,30,286.32,2760,10251,2760,2100,Default,3.9,192932,6237,128285,3.6T,176G,3.3T
2025/02/1811:30:10.314,0,NVIDIAGeForceRTX4090,62,90,74,24564,16168,8026,30,286.02,2760,10251,2760,2100,Default,4.1,192932,6247,128274,3.6T,176G,3.3T
2025/02/1811:30:10.748,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,286.02,2760,10251,2760,2100,Default,3.8,192932,6261,128261,3.6T,176G,3.3T
2025/02/1811:30:11.180,0,NVIDIAGeForceRTX4090,62,91,74,24564,16168,8026,30,286.82,2760,10251,2760,2100,Default,3.8,192932,6261,128261,3.6T,176G,3.3T
2025/02/1811:30:11.615,0,NVIDIAGeForceRTX4090,61,91,75,24564,16168,8026,30,287.51,2760,10251,2760,2100,Default,3.8,192932,6250,128272,3.6T,176G,3.3T
2025/02/1811:30:12.048,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,287.36,2760,10251,2760,2100,Default,4,192932,6241,128280,3.6T,176G,3.3T
2025/02/1811:30:12.482,0,NVIDIAGeForceRTX4090,62,91,74,24564,16168,8026,30,286.83,2760,10251,2760,2100,Default,3.8,192932,6229,128292,3.6T,176G,3.3T
2025/02/1811:30:12.915,0,NVIDIAGeForceRTX4090,61,90,74,24564,16168,8026,30,286.05,2760,10251,2760,2100,Default,3.9,192932,6220,128302,3.6T,176G,3.3T
2025/02/1811:30:13.349,0,NVIDIAGeForceRTX4090,61,74,63,24564,16168,8026,30,279.09,2760,10251,2760,2100,Default,3.8,192932,6222,128299,3.6T,176G,3.3T
2025/02/1811:30:13.781,0,NVIDIAGeForceRTX4090,61,90,76,24564,16168,8026,30,277.59,2760,10251,2760,2100,Default,3.6,192932,6217,128304,3.6T,176G,3.3T
2025/02/1811:30:14.215,0,NVIDIAGeForceRTX4090,62,90,77,24564,16168,8026,30,282.60,2760,10251,2760,2100,Default,3.5,192932,6219,128302,3.6T,176G,3.3T
2025/02/1811:30:14.649,0,NVIDIAGeForceRTX4090,62,90,76,24564,16168,8026,30,283.19,2760,10251,2760,2100,Default,3.9,192932,6235,128286,3.6T,176G,3.3T
2025/02/1811:30:15.082,0,NVIDIAGeForceRTX4090,62,90,76,24564,16168,8026,30,284.64,2760,10251,2760,2100,Default,3.6,192932,6233,128288,3.6T,176G,3.3T
2025/02/1811:30:15.518,0,NVIDIAGeForceRTX4090,62,90,76,24564,16168,8026,30,285.58,2760,10251,2760,2100,Default,4.1,192932,6241,128280,3.6T,176G,3.3T
2025/02/1811:30:15.952,0,NVIDIAGeForceRTX4090,62,90,76,24564,16168,8026,30,286.23,2760,10251,2760,2100,Default,3.8,192932,6229,128292,3.6T,176G,3.3T
2025/02/1811:30:16.387,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,286.43,2760,10251,2760,2100,Default,3.8,192932,6244,128277,3.6T,176G,3.3T
2025/02/1811:30:16.820,0,NVIDIAGeForceRTX4090,62,90,76,24564,16168,8026,30,285.70,2760,10251,2760,2100,Default,3.9,192932,6237,128284,3.6T,176G,3.3T
2025/02/1811:30:17.254,0,NVIDIAGeForceRTX4090,62,90,76,24564,16168,8026,30,285.12,2760,10251,2760,2100,Default,3.9,192932,6250,128271,3.6T,176G,3.3T
2025/02/1811:30:17.687,0,NVIDIAGeForceRTX4090,62,91,76,24564,16168,8026,30,285.39,2760,10251,2760,2100,Default,4.3,192932,6244,128276,3.6T,176G,3.3T
2025/02/1811:30:18.123,0,NVIDIAGeForceRTX4090,62,91,76,24564,16168,8026,30,286.72,2760,10251,2760,2100,Default,3.9,192932,6253,128268,3.6T,176G,3.3T
2025/02/1811:30:18.552,0,NVIDIAGeForceRTX4090,62,92,76,24564,16168,8026,30,287.16,2760,10251,2760,2100,Default,4.1,192932,6261,128259,3.6T,176G,3.3T
2025/02/1811:30:18.984,0,NVIDIAGeForceRTX4090,62,91,75,24564,16168,8026,30,287.63,2760,10251,2760,2100,Default,4.1,192932,6244,128276,3.6T,176G,3.3T
2025/02/1811:30:19.419,0,NVIDIAGeForceRTX4090,62,91,75,24564,16168,8026,30,286.22,2760,10251,2760,2100,Default,3.9,192932,6258,128262,3.6T,176G,3.3T
2025/02/1811:30:19.854,0,NVIDIAGeForceRTX4090,62,91,76,24564,16168,8026,30,284.79,2760,10251,2760,2100,Default,3.9,192932,6252,128268,3.6T,176G,3.3T
2025/02/1811:30:20.284,0,NVIDIAGeForceRTX4090,62,92,77,24564,16168,8026,30,286.19,2760,10251,2760,2100,Default,4,192932,6246,128275,3.6T,176G,3.3T
2025/02/1811:30:20.725,0,NVIDIAGeForceRTX4090,62,91,76,24564,16168,8026,30,287.91,2760,10251,2760,2100,Default,4.2,192932,6246,128274,3.6T,176G,3.3T
2025/02/1811:30:21.158,0,NVIDIAGeForceRTX4090,62,91,76,24564,16168,8026,30,288.07,2760,10251,2760,2100,Default,3.6,192932,6245,128275,3.6T,176G,3.3T
2025/02/1811:30:21.592,0,NVIDIAGeForceRTX4090,62,91,76,24564,16168,8026,30,287.85,2760,10251,2760,2100,Default,3.8,192932,6262,128258,3.6T,176G,3.3T
2025/02/1811:30:22.024,0,NVIDIAGeForceRTX4090,62,91,75,24564,16168,8026,30,286.89,2760,10251,2760,2100,Default,4.2,192932,6240,128280,3.6T,176G,3.3T
2025/02/1811:30:22.457,0,NVIDIAGeForceRTX4090,61,91,78,24564,16168,8026,30,277.65,2760,10251,2760,2100,Default,4.1,192932,6255,128265,3.6T,176G,3.3T
2025/02/1811:30:22.894,0,NVIDIAGeForceRTX4090,61,90,77,24564,16168,8026,30,275.62,2760,10251,2760,2100,Default,4,192932,6242,128278,3.6T,176G,3.3T
2025/02/1811:30:23.335,0,NVIDIAGeForceRTX4090,62,89,76,24564,16168,8026,30,282.99,2760,10251,2760,2100,Default,3.7,192932,6257,128263,3.6T,176G,3.3T
2025/02/1811:30:23.772,0,NVIDIAGeForceRTX4090,62,90,76,24564,16168,8026,30,283.22,2760,10251,2760,2100,Default,3.9,192932,6253,128267,3.6T,176G,3.3T
2025/02/1811:30:24.204,0,NVIDIAGeForceRTX4090,62,90,76,24564,16168,8026,30,284.22,2760,10251,2760,2100,Default,3.8,192932,6245,128275,3.6T,176G,3.3T
2025/02/1811:30:24.639,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,284.76,2760,10251,2760,2100,Default,3.7,192932,6250,128269,3.6T,176G,3.3T
2025/02/1811:30:25.077,0,NVIDIAGeForceRTX4090,62,90,74,24564,16168,8026,30,284.87,2760,10251,2760,2100,Default,3.7,192932,6253,128266,3.6T,176G,3.3T
2025/02/1811:30:25.515,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,284.99,2760,10251,2760,2100,Default,3.9,192932,6265,128251,3.6T,176G,3.3T
2025/02/1811:30:25.948,0,NVIDIAGeForceRTX4090,62,91,76,24564,16168,8026,30,285.42,2760,10251,2760,2100,Default,4,192932,6270,128246,3.6T,176G,3.3T
2025/02/1811:30:26.384,0,NVIDIAGeForceRTX4090,62,90,76,24564,16168,8026,30,285.72,2760,10251,2760,2100,Default,3.6,192932,6278,128238,3.6T,176G,3.3T
2025/02/1811:30:26.814,0,NVIDIAGeForceRTX4090,62,91,76,24564,16168,8026,30,285.82,2760,10251,2760,2100,Default,3.6,192932,6262,128254,3.6T,176G,3.3T
2025/02/1811:30:27.246,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,285.26,2760,10251,2760,2100,Default,3.9,192932,6262,128253,3.6T,176G,3.3T
2025/02/1811:30:27.678,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,285.50,2760,10251,2760,2100,Default,3.6,192932,6278,128237,3.6T,176G,3.3T
2025/02/1811:30:28.115,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,285.02,2760,10251,2760,2100,Default,4.3,192932,6268,128247,3.6T,176G,3.3T
2025/02/1811:30:28.550,0,NVIDIAGeForceRTX4090,62,89,74,24564,16168,8026,30,284.35,2760,10251,2760,2100,Default,3.9,192932,6285,128231,3.6T,176G,3.3T
2025/02/1811:30:28.981,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,284.03,2760,10251,2760,2100,Default,3.9,192932,6275,128241,3.6T,176G,3.3T
2025/02/1811:30:29.412,0,NVIDIAGeForceRTX4090,62,89,74,24564,16168,8026,30,283.66,2760,10251,2760,2100,Default,3.6,192932,6280,128235,3.6T,176G,3.3T
2025/02/1811:30:29.842,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,284.10,2760,10251,2760,2100,Default,4.2,192932,6271,128244,3.6T,176G,3.3T
2025/02/1811:30:30.273,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,283.63,2760,10251,2760,2100,Default,3.8,192932,6275,128240,3.6T,176G,3.3T
2025/02/1811:30:30.707,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,284.31,2760,10251,2760,2100,Default,3.7,192932,6282,128233,3.6T,176G,3.3T
2025/02/1811:30:31.144,0,NVIDIAGeForceRTX4090,62,89,74,24564,16168,8026,30,283.64,2760,10251,2760,2100,Default,4,192932,6272,128243,3.6T,176G,3.3T
2025/02/1811:30:31.581,0,NVIDIAGeForceRTX4090,62,90,74,24564,16168,8026,30,282.91,2760,10251,2760,2100,Default,3.9,192932,6272,128243,3.6T,176G,3.3T
2025/02/1811:30:32.014,0,NVIDIAGeForceRTX4090,62,89,73,24564,16168,8026,30,282.27,2760,10251,2760,2100,Default,3.9,192932,6277,128238,3.6T,176G,3.3T
2025/02/1811:30:32.447,0,NVIDIAGeForceRTX4090,62,90,73,24564,16168,8026,31,281.75,2760,10251,2760,2100,Default,3.7,192932,6277,128238,3.6T,176G,3.3T
2025/02/1811:30:32.884,0,NVIDIAGeForceRTX4090,62,90,73,24564,16168,8026,30,282.92,2760,10251,2760,2100,Default,3.8,192932,6282,128232,3.6T,176G,3.3T
2025/02/1811:30:33.317,0,NVIDIAGeForceRTX4090,61,85,70,24564,16168,8026,30,276.84,2760,10251,2760,2100,Default,4.1,192932,6258,128257,3.6T,176G,3.3T
2025/02/1811:30:33.754,0,NVIDIAGeForceRTX4090,62,89,77,24564,16168,8026,30,277.05,2760,10251,2760,2100,Default,3.9,192932,6259,128256,3.6T,176G,3.3T
2025/02/1811:30:34.188,0,NVIDIAGeForceRTX4090,62,90,77,24564,16168,8026,30,276.57,2760,10251,2760,2100,Default,3.9,192932,6259,128256,3.6T,176G,3.3T
2025/02/1811:30:34.619,0,NVIDIAGeForceRTX4090,62,89,76,24564,16168,8026,30,284.01,2760,10251,2760,2100,Default,3.9,192932,6265,128249,3.6T,176G,3.3T
2025/02/1811:30:35.052,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,284.32,2760,10251,2760,2100,Default,3.5,192932,6256,128258,3.6T,176G,3.3T
2025/02/1811:30:35.486,0,NVIDIAGeForceRTX4090,62,91,76,24564,16168,8026,30,284.43,2760,10251,2760,2100,Default,3.9,192932,6241,128273,3.6T,176G,3.3T
2025/02/1811:30:35.916,0,NVIDIAGeForceRTX4090,62,90,76,24564,16168,8026,30,285.19,2760,10251,2760,2100,Default,4.1,192932,6242,128272,3.6T,176G,3.3T
2025/02/1811:30:36.353,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,31,285.34,2760,10251,2760,2100,Default,3.5,192932,6248,128265,3.6T,176G,3.3T
2025/02/1811:30:36.791,0,NVIDIAGeForceRTX4090,62,90,74,24564,16168,8026,30,283.98,2760,10251,2760,2100,Default,4,192932,6249,128265,3.6T,176G,3.3T
2025/02/1811:30:37.227,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,282.83,2760,10251,2760,2100,Default,3.8,192932,6252,128261,3.6T,176G,3.3T
2025/02/1811:30:37.661,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,283.13,2760,10251,2760,2100,Default,3.9,192932,6268,128246,3.6T,176G,3.3T
2025/02/1811:30:38.094,0,NVIDIAGeForceRTX4090,62,90,76,24564,16168,8026,31,284.69,2760,10251,2760,2100,Default,4.1,192932,6264,128250,3.6T,176G,3.3T
2025/02/1811:30:38.533,0,NVIDIAGeForceRTX4090,62,91,75,24564,16168,8026,30,284.81,2760,10251,2760,2100,Default,3.6,192932,6257,128256,3.6T,176G,3.3T
2025/02/1811:30:38.966,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,285.32,2760,10251,2760,2100,Default,3.8,192932,6259,128255,3.6T,176G,3.3T
2025/02/1811:30:39.399,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,284.86,2760,10251,2760,2100,Default,3.9,192932,6268,128246,3.6T,176G,3.3T
2025/02/1811:30:39.829,0,NVIDIAGeForceRTX4090,61,74,61,24564,16168,8026,30,277.91,2760,10251,2760,2100,Default,3.9,192932,6256,128257,3.6T,176G,3.3T
2025/02/1811:30:40.260,0,NVIDIAGeForceRTX4090,62,90,77,24564,16168,8026,30,277.15,2760,10251,2760,2100,Default,4.1,192932,6256,128258,3.6T,176G,3.3T
2025/02/1811:30:40.692,0,NVIDIAGeForceRTX4090,62,90,76,24564,16168,8026,30,276.72,2760,10251,2760,2100,Default,3.9,192932,6254,128260,3.6T,176G,3.3T
2025/02/1811:30:41.129,0,NVIDIAGeForceRTX4090,62,90,76,24564,16168,8026,30,282.63,2760,10251,2760,2100,Default,4,192932,6255,128259,3.6T,176G,3.3T
2025/02/1811:30:41.569,0,NVIDIAGeForceRTX4090,62,90,76,24564,16168,8026,30,283.54,2760,10251,2760,2100,Default,3.8,192932,6249,128264,3.6T,176G,3.3T
2025/02/1811:30:42.002,0,NVIDIAGeForceRTX4090,62,91,76,24564,16168,8026,30,284.66,2760,10251,2760,2100,Default,4,192932,6237,128276,3.6T,176G,3.3T
2025/02/1811:30:42.440,0,NVIDIAGeForceRTX4090,62,91,76,24564,16168,8026,30,285.43,2760,10251,2760,2100,Default,3.9,192932,6234,128278,3.6T,176G,3.3T
2025/02/1811:30:42.872,0,NVIDIAGeForceRTX4090,62,91,75,24564,16168,8026,30,285.60,2760,10251,2760,2100,Default,3.9,192932,6239,128273,3.6T,176G,3.3T
2025/02/1811:30:43.307,0,NVIDIAGeForceRTX4090,62,91,74,24564,16168,8026,30,284.96,2760,10251,2760,2100,Default,3.8,192932,6240,128273,3.6T,176G,3.3T
2025/02/1811:30:43.742,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,284.88,2760,10251,2760,2100,Default,3.8,192932,6243,128270,3.6T,176G,3.3T
2025/02/1811:30:44.173,0,NVIDIAGeForceRTX4090,62,90,76,24564,16168,8026,30,284.83,2760,10251,2760,2100,Default,3.8,192932,6251,128261,3.6T,176G,3.3T
2025/02/1811:30:44.610,0,NVIDIAGeForceRTX4090,62,90,74,24564,16168,8026,30,284.60,2760,10251,2760,2100,Default,3.9,192932,6243,128270,3.6T,176G,3.3T
2025/02/1811:30:45.047,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,284.42,2760,10251,2760,2100,Default,3.5,192932,6240,128272,3.6T,176G,3.3T
2025/02/1811:30:45.478,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,284.34,2760,10251,2760,2100,Default,3.8,192932,6248,128264,3.6T,176G,3.3T
2025/02/1811:30:45.909,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,285.31,2760,10251,2760,2100,Default,3.6,192932,6233,128279,3.6T,176G,3.3T
2025/02/1811:30:46.342,0,NVIDIAGeForceRTX4090,62,90,75,24564,16168,8026,30,285.08,2760,10251,2760,2100,Default,3.9,192932,6247,128265,3.6T,176G,3.3T
2025/02/1811:30:46.774,0,NVIDIAGeForceRTX4090,60,91,74,24564,16168,8026,30,284.61,2760,10251,2760,2100,Default,4.4,192932,6241,128271,3.6T,176G,3.3T
2025/02/1811:30:47.207,0,NVIDIAGeForceRTX4090,62,90,77,24564,16170,8024,30,277.29,2760,10251,2760,2100,Default,3.6,192932,6244,128268,3.6T,176G,3.3T
2025/02/1811:30:47.638,0,NVIDIAGeForceRTX4090,62,90,76,24564,16170,8024,30,276.91,2760,10251,2760,2100,Default,4,192932,6250,128262,3.6T,176G,3.3T
2025/02/1811:30:48.075,0,NVIDIAGeForceRTX4090,62,90,77,24564,16170,8024,30,283.64,2760,10251,2760,2100,Default,3.9,192932,6243,128268,3.6T,176G,3.3T
2025/02/1811:30:48.509,0,NVIDIAGeForceRTX4090,62,90,76,24564,16170,8024,30,284.02,2760,10251,2760,2100,Default,4,192932,6244,128268,3.6T,176G,3.3T
2025/02/1811:30:48.947,0,NVIDIAGeForceRTX4090,62,90,76,24564,16170,8024,30,284.45,2760,10251,2760,2100,Default,4.1,192932,6240,128271,3.6T,176G,3.3T
2025/02/1811:30:49.383,0,NVIDIAGeForceRTX4090,62,90,75,24564,16170,8024,30,284.52,2760,10251,2760,2100,Default,3.8,192932,6242,128270,3.6T,176G,3.3T
2025/02/1811:30:49.816,0,NVIDIAGeForceRTX4090,62,90,74,24564,16170,8024,30,285.07,2760,10251,2760,2100,Default,3.9,192932,6254,128257,3.6T,176G,3.3T
2025/02/1811:30:50.246,0,NVIDIAGeForceRTX4090,62,90,74,24564,16170,8024,30,285.45,2760,10251,2760,2100,Default,3.9,192932,6254,128257,3.6T,176G,3.3T
2025/02/1811:30:50.678,0,NVIDIAGeForceRTX4090,62,91,77,24564,16170,8024,30,286.17,2760,10251,2760,2100,Default,3.8,192932,6248,128263,3.6T,176G,3.3T
2025/02/1811:30:51.109,0,NVIDIAGeForceRTX4090,62,91,77,24564,16170,8024,30,286.96,2760,10251,2760,2100,Default,3.9,192932,6245,128266,3.6T,176G,3.3T
2025/02/1811:30:51.542,0,NVIDIAGeForceRTX4090,62,91,76,24564,16170,8024,31,287.57,2760,10251,2760,2100,Default,3.7,192932,6258,128253,3.6T,176G,3.3T
2025/02/1811:30:51.978,0,NVIDIAGeForceRTX4090,62,91,76,24564,16170,8024,31,287.80,2760,10251,2760,2100,Default,3.6,192932,6250,128261,3.6T,176G,3.3T
