timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1915:16:13.281,0,NVIDIAGeForceRTX4080SUPER,69,88,76,16376,11497,4559,56,317.95,2670,11251,2670,2085,Default,3.8,192932,5815,131615,3.6T,177G,3.3T
2025/02/1915:16:13.715,0,NVIDIAGeForceRTX4080SUPER,69,88,75,16376,11497,4559,56,317.65,2685,11251,2685,2085,Default,3.9,192932,5819,131611,3.6T,177G,3.3T
2025/02/1915:16:14.147,0,NVIDIAGeForceRTX4080SUPER,68,89,76,16376,11497,4559,56,317.99,2685,11251,2685,2085,Default,3.6,192932,5817,131612,3.6T,177G,3.3T
2025/02/1915:16:14.580,0,NVIDIAGeForceRTX4080SUPER,69,90,75,16376,11497,4559,56,317.76,2685,11251,2685,2085,Default,3.6,192932,5833,131596,3.6T,177G,3.3T
2025/02/1915:16:15.014,0,NVIDIAGeForceRTX4080SUPER,70,90,75,16376,11497,4559,56,318.25,2685,11251,2685,2085,Default,3.7,192932,5838,131591,3.6T,177G,3.3T
2025/02/1915:16:15.451,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,11497,4559,56,317.79,2670,11251,2670,2085,Default,3.6,192932,5828,131601,3.6T,177G,3.3T
2025/02/1915:16:15.882,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,11497,4559,56,318.54,2685,11251,2685,2085,Default,3.8,192932,5829,131600,3.6T,177G,3.3T
2025/02/1915:16:16.319,0,NVIDIAGeForceRTX4080SUPER,69,90,76,16376,11497,4559,56,318.57,2685,11251,2685,2085,Default,3.6,192932,5845,131583,3.6T,177G,3.3T
2025/02/1915:16:16.752,0,NVIDIAGeForceRTX4080SUPER,69,90,76,16376,11497,4559,56,318.13,2670,11251,2670,2085,Default,3.9,192932,5832,131597,3.6T,177G,3.3T
2025/02/1915:16:17.183,0,NVIDIAGeForceRTX4080SUPER,69,90,76,16376,11497,4559,56,318.42,2685,11251,2685,2085,Default,3.9,192932,5840,131589,3.6T,177G,3.3T
2025/02/1915:16:17.618,0,NVIDIAGeForceRTX4080SUPER,68,90,75,16376,11497,4559,56,318.25,2655,11251,2655,2070,Default,4,192932,5848,131580,3.6T,177G,3.3T
2025/02/1915:16:18.055,0,NVIDIAGeForceRTX4080SUPER,70,89,76,16376,11497,4559,56,318.08,2685,11251,2685,2085,Default,3.6,192932,5838,131591,3.6T,177G,3.3T
2025/02/1915:16:18.486,0,NVIDIAGeForceRTX4080SUPER,69,90,76,16376,11497,4559,56,317.81,2685,11251,2685,2085,Default,3.6,192932,5829,131599,3.6T,177G,3.3T
2025/02/1915:16:18.920,0,NVIDIAGeForceRTX4080SUPER,69,85,71,16376,11497,4559,56,309.06,2685,11251,2685,2085,Default,3.5,192932,5802,131626,3.6T,177G,3.3T
2025/02/1915:16:19.355,0,NVIDIAGeForceRTX4080SUPER,69,88,77,16376,11497,4559,56,309.73,2670,11251,2670,2085,Default,3.5,192932,5822,131606,3.6T,177G,3.3T
2025/02/1915:16:19.788,0,NVIDIAGeForceRTX4080SUPER,70,88,77,16376,11497,4559,56,309.55,2685,11251,2685,2085,Default,3.5,192932,5801,131627,3.6T,177G,3.3T
2025/02/1915:16:20.220,0,NVIDIAGeForceRTX4080SUPER,69,88,75,16376,11497,4559,56,318.17,2685,11251,2685,2085,Default,3.8,192932,5798,131630,3.6T,177G,3.3T
2025/02/1915:16:20.653,0,NVIDIAGeForceRTX4080SUPER,69,90,77,16376,11497,4559,56,318.61,2670,11251,2670,2085,Default,3.8,192932,5801,131626,3.6T,177G,3.3T
2025/02/1915:16:21.085,0,NVIDIAGeForceRTX4080SUPER,69,90,76,16376,11497,4559,56,318.24,2670,11251,2670,2085,Default,3.8,192932,5806,131622,3.6T,177G,3.3T
2025/02/1915:16:21.518,0,NVIDIAGeForceRTX4080SUPER,69,90,76,16376,11497,4559,56,318.11,2685,11251,2685,2085,Default,4.1,192932,5802,131625,3.6T,177G,3.3T
2025/02/1915:16:21.950,0,NVIDIAGeForceRTX4080SUPER,68,90,75,16376,11497,4559,56,317.80,2685,11251,2685,2085,Default,3.8,192932,5798,131629,3.6T,177G,3.3T
2025/02/1915:16:22.384,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,11497,4559,56,317.92,2670,11251,2670,2085,Default,3.6,192932,5813,131615,3.6T,177G,3.3T
2025/02/1915:16:22.815,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,11497,4559,56,317.56,2685,11251,2685,2085,Default,3.8,192932,5801,131626,3.6T,177G,3.3T
2025/02/1915:16:23.249,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,11497,4559,56,318.35,2685,11251,2685,2085,Default,3.6,192932,5809,131618,3.6T,177G,3.3T
2025/02/1915:16:23.679,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,11497,4559,56,318.26,2685,11251,2685,2085,Default,4.1,192932,5801,131626,3.6T,177G,3.3T
2025/02/1915:16:24.114,0,NVIDIAGeForceRTX4080SUPER,68,90,76,16376,11497,4559,56,318.20,2685,11251,2685,2085,Default,4.1,192932,5813,131613,3.6T,177G,3.3T
