timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1915:19:04.607,0,NVIDIAGeForceRTX4080SUPER,58,91,85,16376,11495,4561,31,221.14,2685,11251,2685,2085,Default,3.6,192932,5789,131620,3.6T,177G,3.3T
2025/02/1915:19:05.041,0,NVIDIAGeForceRTX4080SUPER,58,93,86,16376,11495,4561,31,220.27,2685,11251,2685,2085,Default,4,192932,5794,131615,3.6T,177G,3.3T
2025/02/1915:19:05.475,0,NVIDIAGeForceRTX4080SUPER,58,92,86,16376,11495,4561,31,219.81,2685,11251,2685,2085,Default,3.8,192932,5803,131606,3.6T,177G,3.3T
2025/02/1915:19:05.907,0,NVIDIAGeForceRTX4080SUPER,58,93,86,16376,11495,4561,32,220.47,2685,11251,2685,2085,Default,3.6,192932,5803,131605,3.6T,177G,3.3T
2025/02/1915:19:06.342,0,NVIDIAGeForceRTX4080SUPER,58,93,86,16376,11495,4561,32,221.18,2685,11251,2685,2085,Default,3.9,192932,5817,131591,3.6T,177G,3.3T
2025/02/1915:19:06.774,0,NVIDIAGeForceRTX4080SUPER,58,92,85,16376,11495,4561,32,221.15,2685,11251,2685,2085,Default,4.1,192932,5816,131592,3.6T,177G,3.3T
2025/02/1915:19:07.208,0,NVIDIAGeForceRTX4080SUPER,58,92,85,16376,11495,4561,32,221.29,2685,11251,2685,2085,Default,3.6,192932,5819,131589,3.6T,177G,3.3T
2025/02/1915:19:07.644,0,NVIDIAGeForceRTX4080SUPER,58,92,85,16376,11495,4561,32,220.68,2685,11251,2685,2085,Default,3.6,192932,5819,131589,3.6T,177G,3.3T
2025/02/1915:19:08.077,0,NVIDIAGeForceRTX4080SUPER,58,91,84,16376,11495,4561,32,220.05,2685,11251,2685,2085,Default,3.9,192932,5810,131598,3.6T,177G,3.3T
2025/02/1915:19:08.510,0,NVIDIAGeForceRTX4080SUPER,58,92,85,16376,11495,4561,32,220.61,2685,11251,2685,2085,Default,4,192932,5815,131593,3.6T,177G,3.3T
2025/02/1915:19:08.947,0,NVIDIAGeForceRTX4080SUPER,58,91,85,16376,11495,4561,32,221.12,2685,11251,2685,2085,Default,3.8,192932,5810,131598,3.6T,177G,3.3T
2025/02/1915:19:09.388,0,NVIDIAGeForceRTX4080SUPER,59,93,86,16376,11495,4561,32,222.20,2685,11251,2685,2085,Default,3.8,192932,5812,131595,3.6T,177G,3.3T
2025/02/1915:19:09.825,0,NVIDIAGeForceRTX4080SUPER,59,92,86,16376,11495,4561,33,222.62,2685,11251,2685,2085,Default,3.8,192932,5825,131582,3.6T,177G,3.3T
2025/02/1915:19:10.258,0,NVIDIAGeForceRTX4080SUPER,59,92,86,16376,11495,4561,33,222.96,2685,11251,2685,2085,Default,3.8,192932,5840,131567,3.6T,177G,3.3T
2025/02/1915:19:10.692,0,NVIDIAGeForceRTX4080SUPER,59,93,86,16376,11495,4561,33,223.03,2685,11251,2685,2085,Default,3.8,192932,5854,131553,3.6T,177G,3.3T
2025/02/1915:19:11.128,0,NVIDIAGeForceRTX4080SUPER,59,93,86,16376,11495,4561,33,223.27,2685,11251,2685,2085,Default,3.7,192932,5844,131563,3.6T,177G,3.3T
2025/02/1915:19:11.569,0,NVIDIAGeForceRTX4080SUPER,59,92,84,16376,11495,4561,33,222.84,2685,11251,2685,2085,Default,3.5,192932,5844,131563,3.6T,177G,3.3T
2025/02/1915:19:12.003,0,NVIDIAGeForceRTX4080SUPER,59,92,85,16376,11495,4561,33,223.13,2685,11251,2685,2085,Default,3.7,192932,5838,131568,3.6T,177G,3.3T
2025/02/1915:19:12.439,0,NVIDIAGeForceRTX4080SUPER,59,92,84,16376,11495,4561,33,224.02,2685,11251,2685,2085,Default,3.8,192932,5844,131563,3.6T,177G,3.3T
2025/02/1915:19:12.874,0,NVIDIAGeForceRTX4080SUPER,59,92,84,16376,11495,4561,33,224.22,2685,11251,2685,2085,Default,3.5,192932,5838,131568,3.6T,177G,3.3T
2025/02/1915:19:13.307,0,NVIDIAGeForceRTX4080SUPER,59,92,84,16376,11495,4561,33,224.42,2685,11251,2685,2085,Default,3.6,192932,5846,131560,3.6T,177G,3.3T
2025/02/1915:19:13.741,0,NVIDIAGeForceRTX4080SUPER,59,92,85,16376,11495,4561,34,224.20,2685,11251,2685,2085,Default,4.1,192932,5845,131561,3.6T,177G,3.3T
2025/02/1915:19:14.174,0,NVIDIAGeForceRTX4080SUPER,59,93,86,16376,11495,4561,34,224.65,2685,11251,2685,2085,Default,3.6,192932,5856,131550,3.6T,177G,3.3T
2025/02/1915:19:14.606,0,NVIDIAGeForceRTX4080SUPER,59,73,69,16376,11495,4561,34,217.16,2685,11251,2685,2085,Default,3.9,192932,5857,131549,3.6T,177G,3.3T
2025/02/1915:19:15.040,0,NVIDIAGeForceRTX4080SUPER,59,91,87,16376,11495,4561,34,214.32,2685,11251,2685,2085,Default,4,192932,5855,131552,3.6T,177G,3.3T
2025/02/1915:19:15.477,0,NVIDIAGeForceRTX4080SUPER,59,91,87,16376,11495,4561,34,212.23,2685,11251,2685,2085,Default,3.8,192932,5851,131555,3.6T,177G,3.3T
2025/02/1915:19:15.912,0,NVIDIAGeForceRTX4080SUPER,59,91,86,16376,11495,4561,34,219.43,2685,11251,2685,2085,Default,4.1,192932,5849,131557,3.6T,177G,3.3T
2025/02/1915:19:16.345,0,NVIDIAGeForceRTX4080SUPER,59,91,85,16376,11495,4561,34,220.05,2685,11251,2685,2085,Default,3.5,192932,5842,131564,3.6T,177G,3.3T
2025/02/1915:19:16.780,0,NVIDIAGeForceRTX4080SUPER,59,92,85,16376,11495,4561,34,220.94,2685,11251,2685,2085,Default,3.6,192932,5835,131571,3.6T,177G,3.3T
