timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1915:05:52.251,0,NVIDIAGeForceRTX4080SUPER,43,1,0,16376,15144,912,0,48.94,2610,11251,2610,2070,Default,20.9,192932,5426,143526,3.6T,177G,3.3T
2025/02/1915:05:52.700,0,NVIDIAGeForceRTX4080SUPER,43,0,0,16376,15144,912,0,49.21,2610,11251,2610,2070,Default,25.4,192932,5430,143522,3.6T,177G,3.3T
2025/02/1915:05:53.152,0,NVIDIAGeForceRTX4080SUPER,43,11,12,16376,15144,912,0,49.25,2610,11251,2610,2070,Default,25.4,192932,5426,143526,3.6T,177G,3.3T
2025/02/1915:05:53.601,0,NVIDIAGeForceRTX4080SUPER,43,11,12,16376,15144,912,0,49.33,2610,11251,2610,2070,Default,25.4,192932,5433,143518,3.6T,177G,3.3T
2025/02/1915:05:54.054,0,NVIDIAGeForceRTX4080SUPER,43,11,12,16376,15144,912,0,49.41,2610,11251,2610,2070,Default,25.6,192932,5433,143518,3.6T,177G,3.3T
2025/02/1915:05:54.506,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,49.31,2610,11251,2610,2070,Default,23.8,192932,5442,143510,3.6T,177G,3.3T
2025/02/1915:05:54.950,0,NVIDIAGeForceRTX4080SUPER,43,0,0,16376,15144,912,0,49.17,2610,11251,2610,2070,Default,25.2,192932,5445,143506,3.6T,177G,3.3T
2025/02/1915:05:55.396,0,NVIDIAGeForceRTX4080SUPER,43,0,0,16376,15144,912,0,49.16,2610,11251,2610,2070,Default,25.4,192932,5461,143491,3.6T,177G,3.3T
2025/02/1915:05:55.845,0,NVIDIAGeForceRTX4080SUPER,43,12,12,16376,15144,912,0,49.45,2610,11251,2610,2070,Default,25.4,192932,5468,143484,3.6T,177G,3.3T
2025/02/1915:05:56.294,0,NVIDIAGeForceRTX4080SUPER,43,0,0,16376,15144,912,0,49.45,2610,11251,2610,2070,Default,25.5,192932,5474,143477,3.6T,177G,3.3T
2025/02/1915:05:56.746,0,NVIDIAGeForceRTX4080SUPER,43,0,0,16376,15144,912,0,49.65,2610,11251,2610,2070,Default,22.2,192932,5466,143485,3.6T,177G,3.3T
2025/02/1915:05:57.197,0,NVIDIAGeForceRTX4080SUPER,43,0,0,16376,15144,912,0,49.65,2610,11251,2610,2070,Default,24.3,192932,5469,143482,3.6T,177G,3.3T
2025/02/1915:05:57.637,0,NVIDIAGeForceRTX4080SUPER,43,0,0,16376,15144,912,0,49.59,2610,11251,2610,2070,Default,25.4,192932,5473,143478,3.6T,177G,3.3T
2025/02/1915:05:58.090,0,NVIDIAGeForceRTX4080SUPER,43,11,12,16376,15144,912,0,49.27,2610,11251,2610,2070,Default,25.3,192932,5459,143492,3.6T,177G,3.3T
2025/02/1915:05:58.540,0,NVIDIAGeForceRTX4080SUPER,43,0,0,16376,15144,912,0,49.17,2610,11251,2610,2070,Default,25.6,192932,5444,143507,3.6T,177G,3.3T
2025/02/1915:05:58.987,0,NVIDIAGeForceRTX4080SUPER,46,1,1,16376,15144,912,0,48.91,2610,11251,2610,2070,Default,24.6,192932,5431,143519,3.6T,177G,3.3T
2025/02/1915:05:59.436,0,NVIDIAGeForceRTX4080SUPER,43,0,0,16376,15144,912,0,49.48,2610,11251,2610,2070,Default,22.6,192932,5439,143511,3.6T,177G,3.3T
2025/02/1915:05:59.884,0,NVIDIAGeForceRTX4080SUPER,43,1,0,16376,15144,912,0,49.68,2610,11251,2610,2070,Default,25.2,192932,5424,143526,3.6T,177G,3.3T
2025/02/1915:06:00.332,0,NVIDIAGeForceRTX4080SUPER,43,11,12,16376,15144,912,0,49.87,2610,11251,2610,2070,Default,25.9,192932,5432,143518,3.6T,177G,3.3T
2025/02/1915:06:00.781,0,NVIDIAGeForceRTX4080SUPER,43,11,12,16376,15144,912,0,50.02,2610,11251,2610,2070,Default,25.7,192932,5427,143523,3.6T,177G,3.3T
2025/02/1915:06:01.238,0,NVIDIAGeForceRTX4080SUPER,46,0,0,16376,15144,912,0,50.11,2610,11251,2610,2070,Default,25.1,192932,5409,143541,3.6T,177G,3.3T
2025/02/1915:06:01.688,0,NVIDIAGeForceRTX4080SUPER,43,1,0,16376,15144,912,0,50.16,2610,11251,2610,2070,Default,20.9,192932,5415,143535,3.6T,177G,3.3T
2025/02/1915:06:02.135,0,NVIDIAGeForceRTX4080SUPER,43,11,12,16376,15144,912,0,49.98,2610,11251,2610,2070,Default,25.4,192932,5414,143535,3.6T,177G,3.3T
2025/02/1915:06:02.585,0,NVIDIAGeForceRTX4080SUPER,43,0,0,16376,15144,912,0,49.93,2610,11251,2610,2070,Default,25.4,192932,5415,143535,3.6T,177G,3.3T
2025/02/1915:06:03.038,0,NVIDIAGeForceRTX4080SUPER,43,11,12,16376,15144,912,0,50.10,2610,11251,2610,2070,Default,25.2,192932,5424,143525,3.6T,177G,3.3T
2025/02/1915:06:03.488,0,NVIDIAGeForceRTX4080SUPER,44,1,0,16376,15144,912,0,50.04,2610,11251,2610,2070,Default,25.5,192932,5422,143527,3.6T,177G,3.3T
2025/02/1915:06:03.933,0,NVIDIAGeForceRTX4080SUPER,43,0,0,16376,15144,912,0,49.87,2610,11251,2610,2070,Default,20.8,192932,5406,143544,3.6T,177G,3.3T
2025/02/1915:06:04.379,0,NVIDIAGeForceRTX4080SUPER,43,0,0,16376,15144,912,0,49.82,2610,11251,2610,2070,Default,25.4,192932,5400,143550,3.6T,177G,3.3T
2025/02/1915:06:04.833,0,NVIDIAGeForceRTX4080SUPER,43,3,3,16376,15144,912,0,49.90,2610,11251,2610,2070,Default,25.4,192932,5386,143563,3.6T,177G,3.3T
2025/02/1915:06:05.282,0,NVIDIAGeForceRTX4080SUPER,44,11,12,16376,15144,912,0,49.78,2610,11251,2610,2070,Default,25.6,192932,5402,143547,3.6T,177G,3.3T
2025/02/1915:06:05.730,0,NVIDIAGeForceRTX4080SUPER,47,0,0,16376,15144,912,0,46.77,2610,11251,2610,2070,Default,25.2,192932,5413,143536,3.6T,177G,3.3T
2025/02/1915:06:06.177,0,NVIDIAGeForceRTX4080SUPER,43,0,0,16376,15144,912,0,49.47,2610,11251,2610,2070,Default,20.9,192932,5409,143540,3.6T,177G,3.3T
2025/02/1915:06:06.638,0,NVIDIAGeForceRTX4080SUPER,43,0,0,16376,15144,912,0,49.47,2610,11251,2610,2070,Default,25.5,192932,5423,143525,3.6T,177G,3.3T
2025/02/1915:06:07.086,0,NVIDIAGeForceRTX4080SUPER,44,11,12,16376,15144,912,0,49.70,2610,11251,2610,2070,Default,25.5,192932,5424,143524,3.6T,177G,3.3T
2025/02/1915:06:07.533,0,NVIDIAGeForceRTX4080SUPER,44,0,0,16376,15144,912,0,49.65,2610,11251,2610,2070,Default,25.5,192932,5432,143517,3.6T,177G,3.3T
2025/02/1915:06:07.980,0,NVIDIAGeForceRTX4080SUPER,45,10,12,16376,15144,912,0,49.49,2610,11251,2610,2070,Default,25.4,192932,5423,143526,3.6T,177G,3.3T
2025/02/1915:06:08.433,0,NVIDIAGeForceRTX4080SUPER,43,0,0,16376,15144,912,0,49.72,2610,11251,2610,2070,Default,21.2,192932,5430,143519,3.6T,177G,3.3T
2025/02/1915:06:08.882,0,NVIDIAGeForceRTX4080SUPER,44,0,0,16376,15144,912,0,49.99,2610,11251,2610,2070,Default,25.5,192932,5419,143530,3.6T,177G,3.3T
2025/02/1915:06:09.329,0,NVIDIAGeForceRTX4080SUPER,44,11,12,16376,15144,912,0,50.08,2610,11251,2610,2070,Default,25.5,192932,5436,143513,3.6T,177G,3.3T
2025/02/1915:06:09.780,0,NVIDIAGeForceRTX4080SUPER,44,11,12,16376,15144,912,0,50.18,2610,11251,2610,2070,Default,25.7,192932,5420,143528,3.6T,177G,3.3T
2025/02/1915:06:10.233,0,NVIDIAGeForceRTX4080SUPER,48,0,0,16376,15144,912,0,50.31,2610,11251,2610,2070,Default,25.7,192932,5405,143544,3.6T,177G,3.3T
2025/02/1915:06:10.680,0,NVIDIAGeForceRTX4080SUPER,44,0,0,16376,15144,912,0,50.35,2610,11251,2610,2070,Default,21.1,192932,5416,143532,3.6T,177G,3.3T
2025/02/1915:06:11.127,0,NVIDIAGeForceRTX4080SUPER,44,9,10,16376,15144,912,0,50.13,2610,11251,2610,2070,Default,25.4,192932,5416,143532,3.6T,177G,3.3T
2025/02/1915:06:11.575,0,NVIDIAGeForceRTX4080SUPER,44,1,0,16376,15144,912,0,49.88,2610,11251,2610,2070,Default,25.3,192932,5422,143526,3.6T,177G,3.3T
2025/02/1915:06:12.038,0,NVIDIAGeForceRTX4080SUPER,44,11,12,16376,15144,912,0,49.78,2610,11251,2610,2070,Default,25.6,192932,5430,143517,3.6T,177G,3.3T
2025/02/1915:06:12.491,0,NVIDIAGeForceRTX4080SUPER,44,0,0,16376,15144,912,0,49.81,2610,11251,2610,2070,Default,25.4,192932,5454,143493,3.6T,177G,3.3T
2025/02/1915:06:12.941,0,NVIDIAGeForceRTX4080SUPER,44,1,0,16376,15144,912,0,49.74,2610,11251,2610,2070,Default,21.3,192932,5452,143495,3.6T,177G,3.3T
2025/02/1915:06:13.389,0,NVIDIAGeForceRTX4080SUPER,44,0,0,16376,15144,912,0,49.92,2610,11251,2610,2070,Default,25.4,192932,5452,143495,3.6T,177G,3.3T
2025/02/1915:06:13.838,0,NVIDIAGeForceRTX4080SUPER,44,2,2,16376,15144,912,0,50.07,2610,11251,2610,2070,Default,25.4,192932,5444,143504,3.6T,177G,3.3T
2025/02/1915:06:14.286,0,NVIDIAGeForceRTX4080SUPER,44,11,12,16376,15144,912,0,50.11,2610,11251,2610,2070,Default,25.4,192932,5444,143503,3.6T,177G,3.3T
2025/02/1915:06:14.736,0,NVIDIAGeForceRTX4080SUPER,45,1,0,16376,15144,912,0,47.27,2610,11251,2610,2070,Default,25.6,192932,5432,143515,3.6T,177G,3.3T
2025/02/1915:06:15.186,0,NVIDIAGeForceRTX4080SUPER,44,0,0,16376,15144,912,0,50.46,2610,11251,2610,2070,Default,21,192932,5433,143514,3.6T,177G,3.3T
2025/02/1915:06:15.633,0,NVIDIAGeForceRTX4080SUPER,44,0,0,16376,15144,912,0,50.59,2610,11251,2610,2070,Default,25.6,192932,5430,143517,3.6T,177G,3.3T
2025/02/1915:06:16.086,0,NVIDIAGeForceRTX4080SUPER,44,11,12,16376,15144,912,0,50.52,2610,11251,2610,2070,Default,25.5,192932,5414,143532,3.6T,177G,3.3T
2025/02/1915:06:16.538,0,NVIDIAGeForceRTX4080SUPER,44,6,6,16376,15144,912,0,50.45,2610,11251,2610,2070,Default,25.7,192932,5395,143552,3.6T,177G,3.3T
2025/02/1915:06:16.987,0,NVIDIAGeForceRTX4080SUPER,45,11,12,16376,15144,912,0,50.45,2610,11251,2610,2070,Default,25.5,192932,5402,143544,3.6T,177G,3.3T
2025/02/1915:06:17.433,0,NVIDIAGeForceRTX4080SUPER,44,0,0,16376,15144,912,0,50.63,2610,11251,2610,2070,Default,21.1,192932,5411,143536,3.6T,177G,3.3T
2025/02/1915:06:17.884,0,NVIDIAGeForceRTX4080SUPER,44,0,0,16376,15144,912,0,50.94,2610,11251,2610,2070,Default,25.5,192932,5412,143535,3.6T,177G,3.3T
2025/02/1915:06:18.335,0,NVIDIAGeForceRTX4080SUPER,44,11,12,16376,15144,912,0,50.94,2610,11251,2610,2070,Default,25.3,192932,5426,143520,3.6T,177G,3.3T
2025/02/1915:06:18.787,0,NVIDIAGeForceRTX4080SUPER,44,11,12,16376,15144,912,0,50.96,2610,11251,2610,2070,Default,25.3,192932,5423,143523,3.6T,177G,3.3T
2025/02/1915:06:19.234,0,NVIDIAGeForceRTX4080SUPER,45,5,6,16376,15144,912,0,50.86,2610,11251,2610,2070,Default,25.7,192932,5417,143529,3.6T,177G,3.3T
2025/02/1915:06:19.684,0,NVIDIAGeForceRTX4080SUPER,44,0,0,16376,15144,912,0,50.96,2610,11251,2610,2070,Default,21.1,192932,5418,143528,3.6T,177G,3.3T
2025/02/1915:06:20.133,0,NVIDIAGeForceRTX4080SUPER,44,1,0,16376,15144,912,0,51.05,2610,11251,2610,2070,Default,25.6,192932,5421,143525,3.6T,177G,3.3T
2025/02/1915:06:20.585,0,NVIDIAGeForceRTX4080SUPER,44,0,0,16376,15144,912,0,51.10,2610,11251,2610,2070,Default,25.4,192932,5436,143509,3.6T,177G,3.3T
2025/02/1915:06:21.037,0,NVIDIAGeForceRTX4080SUPER,44,11,12,16376,15144,912,0,50.96,2610,11251,2610,2070,Default,25.8,192932,5430,143515,3.6T,177G,3.3T
2025/02/1915:06:21.487,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,50.77,2610,11251,2610,2070,Default,25.3,192932,5430,143515,3.6T,177G,3.3T
2025/02/1915:06:21.934,0,NVIDIAGeForceRTX4080SUPER,44,1,0,16376,15144,912,0,50.73,2610,11251,2610,2070,Default,20.9,192932,5415,143531,3.6T,177G,3.3T
2025/02/1915:06:22.389,0,NVIDIAGeForceRTX4080SUPER,44,0,0,16376,15144,912,0,50.71,2610,11251,2610,2070,Default,25.2,192932,5423,143523,3.6T,177G,3.3T
2025/02/1915:06:22.841,0,NVIDIAGeForceRTX4080SUPER,44,1,0,16376,15144,912,0,50.69,2610,11251,2610,2070,Default,25.5,192932,5413,143532,3.6T,177G,3.3T
2025/02/1915:06:23.291,0,NVIDIAGeForceRTX4080SUPER,45,11,12,16376,15144,912,0,50.64,2610,11251,2610,2070,Default,25.5,192932,5419,143527,3.6T,177G,3.3T
2025/02/1915:06:23.742,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,48.43,2610,11251,2610,2070,Default,25.5,192932,5427,143518,3.6T,177G,3.3T
2025/02/1915:06:24.194,0,NVIDIAGeForceRTX4080SUPER,44,0,0,16376,15144,912,0,50.85,2610,11251,2610,2070,Default,21.2,192932,5433,143513,3.6T,177G,3.3T
2025/02/1915:06:24.646,0,NVIDIAGeForceRTX4080SUPER,44,1,0,16376,15144,912,0,50.75,2610,11251,2610,2070,Default,25.5,192932,5436,143509,3.6T,177G,3.3T
2025/02/1915:06:25.092,0,NVIDIAGeForceRTX4080SUPER,44,11,12,16376,15144,912,0,50.85,2610,11251,2610,2070,Default,25.5,192932,5428,143517,3.6T,177G,3.3T
2025/02/1915:06:25.543,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,51.21,2610,11251,2610,2070,Default,25.5,192932,5415,143529,3.6T,177G,3.3T
2025/02/1915:06:25.990,0,NVIDIAGeForceRTX4080SUPER,45,10,12,16376,15144,912,0,51.19,2610,11251,2610,2070,Default,25.4,192932,5411,143534,3.6T,177G,3.3T
2025/02/1915:06:26.439,0,NVIDIAGeForceRTX4080SUPER,44,0,0,16376,15144,912,0,50.94,2610,11251,2610,2070,Default,21,192932,5413,143531,3.6T,177G,3.3T
2025/02/1915:06:26.886,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,50.90,2610,11251,2610,2070,Default,25.5,192932,5405,143540,3.6T,177G,3.3T
2025/02/1915:06:27.335,0,NVIDIAGeForceRTX4080SUPER,45,11,12,16376,15144,912,0,50.84,2610,11251,2610,2070,Default,25.7,192932,5405,143540,3.6T,177G,3.3T
2025/02/1915:06:27.782,0,NVIDIAGeForceRTX4080SUPER,45,11,12,16376,15144,912,0,50.82,2610,11251,2610,2070,Default,25.4,192932,5407,143537,3.6T,177G,3.3T
2025/02/1915:06:28.233,0,NVIDIAGeForceRTX4080SUPER,49,0,0,16376,15144,912,0,49.43,2610,11251,2610,2070,Default,25.2,192932,5412,143532,3.6T,177G,3.3T
2025/02/1915:06:28.685,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,50.78,2610,11251,2610,2070,Default,21.5,192932,5417,143527,3.6T,177G,3.3T
2025/02/1915:06:29.132,0,NVIDIAGeForceRTX4080SUPER,45,11,12,16376,15144,912,0,50.59,2610,11251,2610,2070,Default,25.6,192932,5411,143533,3.6T,177G,3.3T
2025/02/1915:06:29.581,0,NVIDIAGeForceRTX4080SUPER,45,6,6,16376,15144,912,0,50.63,2610,11251,2610,2070,Default,25.3,192932,5419,143525,3.6T,177G,3.3T
2025/02/1915:06:30.026,0,NVIDIAGeForceRTX4080SUPER,45,11,12,16376,15144,912,0,50.72,2610,11251,2610,2070,Default,25.2,192932,5417,143527,3.6T,177G,3.3T
2025/02/1915:06:30.475,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,48.95,2610,11251,2610,2070,Default,21.1,192932,5419,143525,3.6T,177G,3.3T
2025/02/1915:06:30.925,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,50.33,2610,11251,2610,2070,Default,25.4,192932,5414,143530,3.6T,177G,3.3T
2025/02/1915:06:31.376,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,50.29,2610,11251,2610,2070,Default,25.7,192932,5421,143523,3.6T,177G,3.3T
2025/02/1915:06:31.829,0,NVIDIAGeForceRTX4080SUPER,45,12,12,16376,15144,912,0,50.53,2610,11251,2610,2070,Default,25.1,192932,5414,143530,3.6T,177G,3.3T
2025/02/1915:06:32.279,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,50.51,2610,11251,2610,2070,Default,25.9,192932,5429,143514,3.6T,177G,3.3T
2025/02/1915:06:32.731,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,50.37,2610,11251,2610,2070,Default,21.1,192932,5422,143521,3.6T,177G,3.3T
2025/02/1915:06:33.181,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,50.35,2610,11251,2610,2070,Default,25.6,192932,5417,143526,3.6T,177G,3.3T
2025/02/1915:06:33.630,0,NVIDIAGeForceRTX4080SUPER,45,4,4,16376,15144,912,0,50.35,2610,11251,2610,2070,Default,25.6,192932,5431,143512,3.6T,177G,3.3T
2025/02/1915:06:34.083,0,NVIDIAGeForceRTX4080SUPER,45,11,12,16376,15144,912,0,50.34,2610,11251,2610,2070,Default,25.6,192932,5433,143506,3.6T,177G,3.3T
2025/02/1915:06:34.530,0,NVIDIAGeForceRTX4080SUPER,46,0,0,16376,15144,912,0,48.21,2610,11251,2610,2070,Default,25.6,192932,5434,143506,3.6T,177G,3.3T
2025/02/1915:06:34.981,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,50.44,2610,11251,2610,2070,Default,21.4,192932,5431,143509,3.6T,177G,3.3T
2025/02/1915:06:35.435,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,50.50,2610,11251,2610,2070,Default,25.9,192932,5432,143508,3.6T,177G,3.3T
2025/02/1915:06:35.880,0,NVIDIAGeForceRTX4080SUPER,45,11,12,16376,15144,912,0,50.65,2610,11251,2610,2070,Default,25.4,192932,5421,143518,3.6T,177G,3.3T
2025/02/1915:06:36.328,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,50.94,2610,11251,2610,2070,Default,25.3,192932,5429,143510,3.6T,177G,3.3T
2025/02/1915:06:36.781,0,NVIDIAGeForceRTX4080SUPER,46,10,12,16376,15144,912,0,50.98,2610,11251,2610,2070,Default,25.6,192932,5407,143532,3.6T,177G,3.3T
2025/02/1915:06:37.261,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,51.20,2610,11251,2610,2070,Default,21.3,192932,5412,143527,3.6T,177G,3.3T
2025/02/1915:06:37.712,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,51.35,2610,11251,2610,2070,Default,25.6,192932,5420,143519,3.6T,177G,3.3T
2025/02/1915:06:38.161,0,NVIDIAGeForceRTX4080SUPER,45,11,12,16376,15144,912,0,51.31,2610,11251,2610,2070,Default,25.5,192932,5426,143513,3.6T,177G,3.3T
2025/02/1915:06:38.611,0,NVIDIAGeForceRTX4080SUPER,45,11,12,16376,15144,912,0,51.52,2610,11251,2610,2070,Default,25.4,192932,5425,143514,3.6T,177G,3.3T
2025/02/1915:06:39.062,0,NVIDIAGeForceRTX4080SUPER,46,0,0,16376,15144,912,0,51.62,2610,11251,2610,2070,Default,25.6,192932,5400,143539,3.6T,177G,3.3T
2025/02/1915:06:39.512,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,51.73,2610,11251,2610,2070,Default,20.7,192932,5409,143530,3.6T,177G,3.3T
2025/02/1915:06:39.961,0,NVIDIAGeForceRTX4080SUPER,45,11,12,16376,15144,912,0,51.91,2610,11251,2610,2070,Default,25.7,192932,5415,143523,3.6T,177G,3.3T
2025/02/1915:06:40.411,0,NVIDIAGeForceRTX4080SUPER,45,2,2,16376,15144,912,0,52.09,2610,11251,2610,2070,Default,25.7,192932,5432,143506,3.6T,177G,3.3T
2025/02/1915:06:40.861,0,NVIDIAGeForceRTX4080SUPER,45,11,12,16376,15144,912,0,52.07,2610,11251,2610,2070,Default,25.3,192932,5434,143504,3.6T,177G,3.3T
2025/02/1915:06:41.312,0,NVIDIAGeForceRTX4080SUPER,46,0,0,16376,15144,912,0,49.05,2610,11251,2610,2070,Default,25.4,192932,5450,143488,3.6T,177G,3.3T
2025/02/1915:06:41.762,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,51.91,2610,11251,2610,2070,Default,21.3,192932,5448,143490,3.6T,177G,3.3T
2025/02/1915:06:42.213,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,51.71,2610,11251,2610,2070,Default,25.4,192932,5448,143490,3.6T,177G,3.3T
2025/02/1915:06:42.659,0,NVIDIAGeForceRTX4080SUPER,45,12,12,16376,15144,912,0,51.85,2610,11251,2610,2070,Default,25.7,192932,5446,143492,3.6T,177G,3.3T
2025/02/1915:06:43.110,0,NVIDIAGeForceRTX4080SUPER,46,5,6,16376,15144,912,0,52.05,2610,11251,2610,2070,Default,25.4,192932,5447,143491,3.6T,177G,3.3T
2025/02/1915:06:43.558,0,NVIDIAGeForceRTX4080SUPER,47,0,0,16376,15144,912,0,51.92,2610,11251,2610,2070,Default,25.4,192932,5449,143489,3.6T,177G,3.3T
2025/02/1915:06:44.007,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,51.79,2610,11251,2610,2070,Default,21.3,192932,5452,143486,3.6T,177G,3.3T
2025/02/1915:06:44.457,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,51.90,2610,11251,2610,2070,Default,25.5,192932,5455,143482,3.6T,177G,3.3T
2025/02/1915:06:44.906,0,NVIDIAGeForceRTX4080SUPER,46,11,12,16376,15144,912,0,52.00,2610,11251,2610,2070,Default,25.2,192932,5448,143489,3.6T,177G,3.3T
2025/02/1915:06:45.358,0,NVIDIAGeForceRTX4080SUPER,46,0,0,16376,15144,912,0,51.77,2610,11251,2610,2070,Default,25.4,192932,5450,143487,3.6T,177G,3.3T
2025/02/1915:06:45.807,0,NVIDIAGeForceRTX4080SUPER,47,0,0,16376,15144,912,0,51.76,2610,11251,2610,2070,Default,25.4,192932,5433,143504,3.6T,177G,3.3T
2025/02/1915:06:46.259,0,NVIDIAGeForceRTX4080SUPER,45,0,0,16376,15144,912,0,51.89,2610,11251,2610,2070,Default,21.1,192932,5439,143498,3.6T,177G,3.3T
2025/02/1915:06:46.708,0,NVIDIAGeForceRTX4080SUPER,46,1,0,16376,15144,912,0,52.07,2610,11251,2610,2070,Default,25.4,192932,5424,143513,3.6T,177G,3.3T
2025/02/1915:06:47.153,0,NVIDIAGeForceRTX4080SUPER,46,11,12,16376,15144,912,0,52.09,2610,11251,2610,2070,Default,25.5,192932,5435,143501,3.6T,177G,3.3T
2025/02/1915:06:47.603,0,NVIDIAGeForceRTX4080SUPER,46,11,12,16376,15144,912,0,52.03,2610,11251,2610,2070,Default,25.3,192932,5427,143509,3.6T,177G,3.3T
2025/02/1915:06:48.054,0,NVIDIAGeForceRTX4080SUPER,46,0,0,16376,15144,912,0,52.28,2610,11251,2610,2070,Default,22.3,192932,5422,143515,3.6T,177G,3.3T
2025/02/1915:06:48.502,0,NVIDIAGeForceRTX4080SUPER,46,0,0,16376,15144,912,0,52.55,2610,11251,2610,2070,Default,25.6,192932,5420,143517,3.6T,177G,3.3T
2025/02/1915:06:48.955,0,NVIDIAGeForceRTX4080SUPER,46,11,12,16376,15144,912,0,52.51,2610,11251,2610,2070,Default,25.7,192932,5408,143528,3.6T,177G,3.3T
2025/02/1915:06:49.404,0,NVIDIAGeForceRTX4080SUPER,46,11,12,16376,15144,912,0,52.36,2610,11251,2610,2070,Default,25.2,192932,5424,143512,3.6T,177G,3.3T
2025/02/1915:06:49.857,0,NVIDIAGeForceRTX4080SUPER,46,0,0,16376,15144,912,0,48.05,2610,11251,2610,2070,Default,25.4,192932,5415,143522,3.6T,177G,3.3T
2025/02/1915:06:50.308,0,NVIDIAGeForceRTX4080SUPER,46,0,0,16376,15144,912,0,52.12,2610,11251,2610,2070,Default,20.9,192932,5423,143513,3.6T,177G,3.3T
2025/02/1915:06:50.758,0,NVIDIAGeForceRTX4080SUPER,46,4,4,16376,15144,912,0,52.10,2610,11251,2610,2070,Default,25.3,192932,5411,143525,3.6T,177G,3.3T
2025/02/1915:06:51.208,0,NVIDIAGeForceRTX4080SUPER,46,0,0,16376,15144,912,0,52.35,2610,11251,2610,2070,Default,25.6,192932,5410,143526,3.6T,177G,3.3T
2025/02/1915:06:51.658,0,NVIDIAGeForceRTX4080SUPER,46,11,12,16376,15144,912,0,52.49,2610,11251,2610,2070,Default,25.7,192932,5417,143518,3.6T,177G,3.3T
2025/02/1915:06:52.105,0,NVIDIAGeForceRTX4080SUPER,47,0,0,16376,15144,912,0,50.22,2610,11251,2610,2070,Default,25.5,192932,5418,143517,3.6T,177G,3.3T
2025/02/1915:06:52.556,0,NVIDIAGeForceRTX4080SUPER,46,0,0,16376,15144,912,0,53.27,2610,11251,2610,2070,Default,21.1,192932,5434,143502,3.6T,177G,3.3T
2025/02/1915:06:53.006,0,NVIDIAGeForceRTX4080SUPER,46,0,0,16376,15144,912,0,53.73,2610,11251,2610,2070,Default,25.4,192932,5441,143495,3.6T,177G,3.3T
2025/02/1915:06:53.450,0,NVIDIAGeForceRTX4080SUPER,46,11,12,16376,15144,912,0,53.64,2610,11251,2610,2070,Default,25.2,192932,5444,143492,3.6T,177G,3.3T
2025/02/1915:06:53.897,0,NVIDIAGeForceRTX4080SUPER,46,0,0,16376,15144,912,0,53.47,2610,11251,2610,2070,Default,25.5,192932,5445,143490,3.6T,177G,3.3T
2025/02/1915:06:54.346,0,NVIDIAGeForceRTX4080SUPER,50,0,0,16376,15144,912,0,53.59,2610,11251,2610,2070,Default,25.3,192932,5444,143491,3.6T,177G,3.3T
2025/02/1915:06:54.793,0,NVIDIAGeForceRTX4080SUPER,46,0,0,16376,15144,912,0,53.77,2610,11251,2610,2070,Default,25.1,192932,5431,143504,3.6T,177G,3.3T
2025/02/1915:06:55.241,0,NVIDIAGeForceRTX4080SUPER,46,0,0,16376,15144,912,0,53.50,2610,11251,2610,2070,Default,25.7,192932,5439,143496,3.6T,177G,3.3T
2025/02/1915:06:55.690,0,NVIDIAGeForceRTX4080SUPER,46,11,12,16376,15144,912,0,52.90,2610,11251,2610,2070,Default,25.5,192932,5439,143496,3.6T,177G,3.3T
